datetime,timestamp,WindPower_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2021-04-10 05:00:00,2021-04-10 05:00:00,17942.95595132386,10.013464312172445,0.01794295595132386,0.01794295595132386,0.0,9.995521356221122,0.017942955951323114
2021-04-10 06:00:00,2021-04-10 06:00:00,19450.129190502543,9.52572990837888,0.019450129190502544,0.019450129190502544,0.0,9.506279779188377,0.019450129190502707
2021-04-10 07:00:00,2021-04-10 07:00:00,65668.25114127135,9.983091159613986,0.06566825114127135,0.06566825114127135,0.0,9.917422908472714,0.06566825114127184
2021-04-10 08:00:00,2021-04-10 08:00:00,111137.57601894678,9.334676103526354,0.11113757601894679,0.11113757601894679,0.0,9.223538527507406,0.11113757601894747
2021-04-10 09:00:00,2021-04-10 09:00:00,112014.21954883424,9.81366115892311,0.11201421954883424,0.11201421954883424,0.0,9.701646939374276,0.1120142195488345
2021-04-10 10:00:00,2021-04-10 10:00:00,102525.65837696174,8.678345183989881,0.10252565837696175,0.10252565837696175,0.0,8.57581952561292,0.10252565837696181
2021-04-10 11:00:00,2021-04-10 11:00:00,104536.36008272516,9.89495285274655,0.10453636008272517,0.10453636008272517,0.0,9.790416492663825,0.10453636008272582
2021-04-10 12:00:00,2021-04-10 12:00:00,113245.19560674604,10.529682790716212,0.11324519560674604,0.11324519560674604,0.0,10.416437595109466,0.11324519560674595
2021-04-10 13:00:00,2021-04-10 13:00:00,122856.2189086328,10.255442305302315,0.1228562189086328,0.1228562189086328,0.0,10.132586086393683,0.12285621890863219
2021-04-10 14:00:00,2021-04-10 14:00:00,137233.74879653507,9.413446235216473,0.13723374879653508,0.13723374879653508,0.0,9.276212486419938,0.13723374879653427
2021-04-10 15:00:00,2021-04-10 15:00:00,153400.06473588813,9.905534404737612,0.15340006473588813,0.15340006473588813,0.0,9.752134340001724,0.1534000647358873
2021-04-10 16:00:00,2021-04-10 16:00:00,166288.70305228257,10.098610162494877,0.16628870305228258,0.16628870305228258,0.0,9.932321459442594,0.16628870305228283
2021-04-10 17:00:00,2021-04-10 17:00:00,160151.00878250296,9.72798084738629,0.16015100878250296,0.16015100878250296,0.0,9.567829838603787,0.16015100878250266
2021-04-10 18:00:00,2021-04-10 18:00:00,82637.7082891229,9.391087518662758,0.0826377082891229,0.0826377082891229,0.0,9.308449810373634,0.08263770828912342
2021-04-10 19:00:00,2021-04-10 19:00:00,63114.577644838835,9.629634889719755,0.06311457764483884,0.06311457764483884,0.0,9.566520312074916,0.06311457764483919
2021-04-10 20:00:00,2021-04-10 20:00:00,73373.59841382563,8.976457373707607,0.07337359841382564,0.07337359841382564,0.0,8.903083775293782,0.07337359841382529
2021-04-10 21:00:00,2021-04-10 21:00:00,73807.85062945906,8.805731095378114,0.07380785062945906,0.07380785062945906,0.0,8.731923244748655,0.07380785062945883
2021-04-10 22:00:00,2021-04-10 22:00:00,61205.95901831276,10.115320691035086,0.06120595901831276,0.06120595901831276,0.0,10.054114732016773,0.06120595901831294
2021-04-10 23:00:00,2021-04-10 23:00:00,47185.23469224653,8.96708651349908,0.04718523469224653,0.04718523469224653,0.0,8.919901278806833,0.04718523469224678
2021-04-11 00:00:00,2021-04-11 00:00:00,35765.23411348488,9.519565996164769,0.03576523411348488,0.03576523411348488,0.0,9.483800762051283,0.03576523411348553
2021-04-11 01:00:00,2021-04-11 01:00:00,28846.62463528608,9.354639069657146,0.02884662463528608,0.02884662463528608,0.0,9.325792445021861,0.028846624635285423
2021-04-11 02:00:00,2021-04-11 02:00:00,25285.92550990953,9.175876227466711,0.025285925509909532,0.025285925509909532,0.0,9.150590301956802,0.025285925509908935
2021-04-11 03:00:00,2021-04-11 03:00:00,23057.50291604558,9.51659974076406,0.02305750291604558,0.02305750291604558,0.0,9.493542237848013,0.023057502916046246
2021-04-11 04:00:00,2021-04-11 04:00:00,20577.582174805695,9.566022154584864,0.020577582174805695,0.020577582174805695,0.0,9.545444572410059,0.020577582174805542
2021-04-11 05:00:00,2021-04-11 05:00:00,17942.95595132386,9.360702103442271,0.01794295595132386,0.01794295595132386,0.0,9.342759147490948,0.017942955951323114
2021-04-11 06:00:00,2021-04-11 06:00:00,19450.129190502543,9.108825361514196,0.019450129190502544,0.019450129190502544,0.0,9.089375232323693,0.019450129190502707
2021-04-11 07:00:00,2021-04-11 07:00:00,65668.25114127135,9.63974341693341,0.06566825114127135,0.06566825114127135,0.0,9.574075165792138,0.06566825114127184
2021-04-11 08:00:00,2021-04-11 08:00:00,111137.57601894678,9.775717168104027,0.11113757601894679,0.11113757601894679,0.0,9.66457959208508,0.11113757601894747
2021-04-11 09:00:00,2021-04-11 09:00:00,112014.21954883424,9.318103154300228,0.11201421954883424,0.11201421954883424,0.0,9.206088934751394,0.1120142195488345
2021-04-11 10:00:00,2021-04-11 10:00:00,102525.65837696174,9.593389057115012,0.10252565837696175,0.10252565837696175,0.0,9.49086339873805,0.10252565837696181
2021-04-11 11:00:00,2021-04-11 11:00:00,104536.36008272516,9.951187560601793,0.10453636008272517,0.10453636008272517,0.0,9.846651200519068,0.10453636008272582
2021-04-11 12:00:00,2021-04-11 12:00:00,113245.19560674604,9.860929487564869,0.11324519560674604,0.11324519560674604,0.0,9.747684291958123,0.11324519560674595
2021-04-11 13:00:00,2021-04-11 13:00:00,122856.2189086328,9.901882117369233,0.1228562189086328,0.1228562189086328,0.0,9.7790258984606,0.12285621890863219
2021-04-11 14:00:00,2021-04-11 14:00:00,137233.74879653507,9.923352431058966,0.13723374879653508,0.13723374879653508,0.0,9.786118682262432,0.13723374879653427
2021-04-11 15:00:00,2021-04-11 15:00:00,153400.06473588813,9.428944892410561,0.15340006473588813,0.15340006473588813,0.0,9.275544827674674,0.1534000647358873
2021-04-11 16:00:00,2021-04-11 16:00:00,166288.70305228257,10.66080007062916,0.16628870305228258,0.16628870305228258,0.0,10.494511367576877,0.16628870305228283
2021-04-11 17:00:00,2021-04-11 17:00:00,160151.00878250296,10.102506736227971,0.16015100878250296,0.16015100878250296,0.0,9.942355727445468,0.16015100878250266
2021-04-11 18:00:00,2021-04-11 18:00:00,82637.7082891229,9.206729478301307,0.0826377082891229,0.0826377082891229,0.0,9.124091770012184,0.08263770828912342
2021-04-11 19:00:00,2021-04-11 19:00:00,63114.577644838835,8.837341944809587,0.06311457764483884,0.06311457764483884,0.0,8.774227367164748,0.06311457764483919
2021-04-11 20:00:00,2021-04-11 20:00:00,73373.59841382563,10.244435260220316,0.07337359841382564,0.07337359841382564,0.0,10.17106166180649,0.07337359841382529
2021-04-11 21:00:00,2021-04-11 21:00:00,73807.85062945906,9.370298285362919,0.07380785062945906,0.07380785062945906,0.0,9.29649043473346,0.07380785062945883
2021-04-11 22:00:00,2021-04-11 22:00:00,61205.95901831276,9.17622924883339,0.06120595901831276,0.06120595901831276,0.0,9.115023289815078,0.06120595901831294
2021-04-11 23:00:00,2021-04-11 23:00:00,47185.23469224653,8.88630666889164,0.04718523469224653,0.04718523469224653,0.0,8.839121434199393,0.04718523469224678
2021-04-12 00:00:00,2021-04-12 00:00:00,35765.23411348488,9.802269224523402,0.03576523411348488,0.03576523411348488,0.0,9.766503990409916,0.03576523411348553
2021-04-12 01:00:00,2021-04-12 01:00:00,28846.62463528608,9.300628966483973,0.02884662463528608,0.02884662463528608,0.0,9.271782341848688,0.028846624635285423
2021-04-12 02:00:00,2021-04-12 02:00:00,25285.92550990953,10.782016161838968,0.025285925509909532,0.025285925509909532,0.0,10.756730236329059,0.025285925509908935
2021-04-12 03:00:00,2021-04-12 03:00:00,23057.50291604558,9.313538913973758,0.02305750291604558,0.02305750291604558,0.0,9.290481411057712,0.023057502916046246
2021-04-12 04:00:00,2021-04-12 04:00:00,20577.582174805695,9.612142696388883,0.020577582174805695,0.020577582174805695,0.0,9.591565114214077,0.020577582174805542
2021-04-12 05:00:00,2021-04-12 05:00:00,17942.95595132386,9.078997106633015,0.01794295595132386,0.01794295595132386,0.0,9.061054150681692,0.017942955951323114
2021-04-12 06:00:00,2021-04-12 06:00:00,19450.129190502543,8.219352486534051,0.019450129190502544,0.019450129190502544,0.0,8.199902357343548,0.019450129190502707
2021-04-12 07:00:00,2021-04-12 07:00:00,65668.25114127135,9.74990982721622,0.06566825114127135,0.06566825114127135,0.0,9.684241576074948,0.06566825114127184
2021-04-12 08:00:00,2021-04-12 08:00:00,111137.57601894678,9.834675910802622,0.11113757601894679,0.11113757601894679,0.0,9.723538334783674,0.11113757601894747
2021-04-12 09:00:00,2021-04-12 09:00:00,112014.21954883424,9.492236484751528,0.11201421954883424,0.11201421954883424,0.0,9.380222265202693,0.1120142195488345
2021-04-12 10:00:00,2021-04-12 10:00:00,102525.65837696174,10.736396051321787,0.10252565837696175,0.10252565837696175,0.0,10.633870392944825,0.10252565837696181
2021-04-12 11:00:00,2021-04-12 11:00:00,104536.36008272516,9.973720219106871,0.10453636008272517,0.10453636008272517,0.0,9.869183859024146,0.10453636008272582
2021-04-12 12:00:00,2021-04-12 12:00:00,113245.19560674604,9.26540767975509,0.11324519560674604,0.11324519560674604,0.0,9.152162484148343,0.11324519560674595
2021-04-12 13:00:00,2021-04-12 13:00:00,122856.2189086328,10.653357758082015,0.1228562189086328,0.1228562189086328,0.0,10.530501539173382,0.12285621890863219
2021-04-12 14:00:00,2021-04-12 14:00:00,137233.74879653507,10.482033658774299,0.13723374879653508,0.13723374879653508,0.0,10.344799909977764,0.13723374879653427
2021-04-12 15:00:00,2021-04-12 15:00:00,153400.06473588813,10.3660805710963,0.15340006473588813,0.15340006473588813,0.0,10.212680506360412,0.1534000647358873
2021-04-12 16:00:00,2021-04-12 16:00:00,166288.70305228257,10.947364863156125,0.16628870305228258,0.16628870305228258,0.0,10.781076160103842,0.16628870305228283
2021-04-12 17:00:00,2021-04-12 17:00:00,160151.00878250296,9.888619226468464,0.16015100878250296,0.16015100878250296,0.0,9.728468217685961,0.16015100878250266
2021-04-12 18:00:00,2021-04-12 18:00:00,82637.7082891229,9.50306322858339,0.0826377082891229,0.0826377082891229,0.0,9.420425520294266,0.08263770828912342
2021-04-12 19:00:00,2021-04-12 19:00:00,63114.577644838835,10.243964703362431,0.06311457764483884,0.06311457764483884,0.0,10.180850125717592,0.06311457764483919
2021-04-12 20:00:00,2021-04-12 20:00:00,73373.59841382563,8.906600258119536,0.07337359841382564,0.07337359841382564,0.0,8.83322665970571,0.07337359841382529
2021-04-12 21:00:00,2021-04-12 21:00:00,73807.85062945906,9.717996574927007,0.07380785062945906,0.07380785062945906,0.0,9.644188724297548,0.07380785062945883
2021-04-12 22:00:00,2021-04-12 22:00:00,61205.95901831276,9.597858331184465,0.06120595901831276,0.06120595901831276,0.0,9.536652372166152,0.06120595901831294
2021-04-12 23:00:00,2021-04-12 23:00:00,47185.23469224653,9.953091303849613,0.04718523469224653,0.04718523469224653,0.0,9.905906069157366,0.04718523469224678
2021-04-13 00:00:00,2021-04-13 00:00:00,35765.23411348488,10.462848903007508,0.03576523411348488,0.03576523411348488,0.0,10.427083668894022,0.03576523411348553
2021-04-13 01:00:00,2021-04-13 01:00:00,28846.62463528608,9.12497406227389,0.02884662463528608,0.02884662463528608,0.0,9.096127437638605,0.028846624635285423
2021-04-13 02:00:00,2021-04-13 02:00:00,25285.92550990953,9.024796143056188,0.025285925509909532,0.025285925509909532,0.0,8.999510217546279,0.025285925509908935
2021-04-13 03:00:00,2021-04-13 03:00:00,23057.50291604558,10.225313007395718,0.02305750291604558,0.02305750291604558,0.0,10.202255504479671,0.023057502916046246
2021-04-13 04:00:00,2021-04-13 04:00:00,20577.582174805695,10.095746464046053,0.020577582174805695,0.020577582174805695,0.0,10.075168881871248,0.020577582174805542
2021-04-13 05:00:00,2021-04-13 05:00:00,17942.95595132386,8.891124269377855,0.01794295595132386,0.01794295595132386,0.0,8.873181313426532,0.017942955951323114
2021-04-13 06:00:00,2021-04-13 06:00:00,19450.129190502543,9.205261974975672,0.019450129190502544,0.019450129190502544,0.0,9.18581184578517,0.019450129190502707
2021-04-13 07:00:00,2021-04-13 07:00:00,65668.25114127135,9.920304481105099,0.06566825114127135,0.06566825114127135,0.0,9.854636229963827,0.06566825114127184
2021-04-13 08:00:00,2021-04-13 08:00:00,111137.57601894678,9.614131789437957,0.11113757601894679,0.11113757601894679,0.0,9.50299421341901,0.11113757601894747
2021-04-13 09:00:00,2021-04-13 09:00:00,112014.21954883424,9.623127124280614,0.11201421954883424,0.11201421954883424,0.0,9.51111290473178,0.1120142195488345
2021-04-13 10:00:00,2021-04-13 10:00:00,102525.65837696174,10.072693995490575,0.10252565837696175,0.10252565837696175,0.0,9.970168337113613,0.10252565837696181
2021-04-13 11:00:00,2021-04-13 11:00:00,104536.36008272516,10.704108955470854,0.10453636008272517,0.10453636008272517,0.0,10.599572595388128,0.10453636008272582
2021-04-13 12:00:00,2021-04-13 12:00:00,113245.19560674604,9.627167512022647,0.11324519560674604,0.11324519560674604,0.0,9.5139223164159,0.11324519560674595
2021-04-13 13:00:00,2021-04-13 13:00:00,122856.2189086328,10.442696497742253,0.1228562189086328,0.1228562189086328,0.0,10.31984027883362,0.12285621890863219
2021-04-13 14:00:00,2021-04-13 14:00:00,137233.74879653507,11.423192200418638,0.13723374879653508,0.13723374879653508,0.0,11.285958451622104,0.13723374879653427
2021-04-13 15:00:00,2021-04-13 15:00:00,153400.06473588813,11.03461780189199,0.15340006473588813,0.15340006473588813,0.0,10.881217737156103,0.1534000647358873
2021-04-13 16:00:00,2021-04-13 16:00:00,166288.70305228257,10.321808038206356,0.16628870305228258,0.16628870305228258,0.0,10.155519335154073,0.16628870305228283
2021-04-13 17:00:00,2021-04-13 17:00:00,160151.00878250296,9.573259998701205,0.16015100878250296,0.16015100878250296,0.0,9.413108989918703,0.16015100878250266
2021-04-13 18:00:00,2021-04-13 18:00:00,82637.7082891229,10.536425984220786,0.0826377082891229,0.0826377082891229,0.0,10.453788275931663,0.08263770828912342
2021-04-13 19:00:00,2021-04-13 19:00:00,63114.577644838835,10.132673139024133,0.06311457764483884,0.06311457764483884,0.0,10.069558561379294,0.06311457764483919
2021-04-13 20:00:00,2021-04-13 20:00:00,73373.59841382563,9.988186941200679,0.07337359841382564,0.07337359841382564,0.0,9.914813342786854,0.07337359841382529
2021-04-13 21:00:00,2021-04-13 21:00:00,73807.85062945906,9.695361367594169,0.07380785062945906,0.07380785062945906,0.0,9.62155351696471,0.07380785062945883
2021-04-13 22:00:00,2021-04-13 22:00:00,61205.95901831276,10.326619809706402,0.06120595901831276,0.06120595901831276,0.0,10.26541385068809,0.06120595901831294
2021-04-13 23:00:00,2021-04-13 23:00:00,47185.23469224653,8.527464931768005,0.04718523469224653,0.04718523469224653,0.0,8.480279697075758,0.04718523469224678
2021-04-14 00:00:00,2021-04-14 00:00:00,35765.23411348488,9.108622793195561,0.03576523411348488,0.03576523411348488,0.0,9.072857559082076,0.03576523411348553
2021-04-14 01:00:00,2021-04-14 01:00:00,28846.62463528608,9.794693509355108,0.02884662463528608,0.02884662463528608,0.0,9.765846884719823,0.028846624635285423
2021-04-14 02:00:00,2021-04-14 02:00:00,25285.92550990953,9.952038519122276,0.025285925509909532,0.025285925509909532,0.0,9.926752593612367,0.025285925509908935
2021-04-14 03:00:00,2021-04-14 03:00:00,23057.50291604558,9.997670344665627,0.02305750291604558,0.02305750291604558,0.0,9.97461284174958,0.023057502916046246
2021-04-14 04:00:00,2021-04-14 04:00:00,20577.582174805695,8.270002801524011,0.020577582174805695,0.020577582174805695,0.0,8.249425219349206,0.020577582174805542
2021-04-14 05:00:00,2021-04-14 05:00:00,17942.95595132386,9.347133648900364,0.01794295595132386,0.01794295595132386,0.0,9.329190692949041,0.017942955951323114
2021-04-14 06:00:00,2021-04-14 06:00:00,19450.129190502543,9.397854273432085,0.019450129190502544,0.019450129190502544,0.0,9.378404144241582,0.019450129190502707
2021-04-14 07:00:00,2021-04-14 07:00:00,65668.25114127135,9.04977703178117,0.06566825114127135,0.06566825114127135,0.0,8.984108780639898,0.06566825114127184
2021-04-14 08:00:00,2021-04-14 08:00:00,111137.57601894678,9.729789449606182,0.11113757601894679,0.11113757601894679,0.0,9.618651873587234,0.11113757601894747
2021-04-14 09:00:00,2021-04-14 09:00:00,112014.21954883424,9.243499440151982,0.11201421954883424,0.11201421954883424,0.0,9.131485220603148,0.1120142195488345
2021-04-14 10:00:00,2021-04-14 10:00:00,102525.65837696174,11.140302476783953,0.10252565837696175,0.10252565837696175,0.0,11.037776818406991,0.10252565837696181
2021-04-14 11:00:00,2021-04-14 11:00:00,104536.36008272516,10.569510798382932,0.10453636008272517,0.10453636008272517,0.0,10.464974438300207,0.10453636008272582
2021-04-14 12:00:00,2021-04-14 12:00:00,113245.19560674604,10.131089530654569,0.11324519560674604,0.11324519560674604,0.0,10.017844335047823,0.11324519560674595
2021-04-14 13:00:00,2021-04-14 13:00:00,122856.2189086328,10.395812124465609,0.1228562189086328,0.1228562189086328,0.0,10.272955905556977,0.12285621890863219
2021-04-14 14:00:00,2021-04-14 14:00:00,137233.74879653507,9.407226720718382,0.13723374879653508,0.13723374879653508,0.0,9.269992971921848,0.13723374879653427
2021-04-14 15:00:00,2021-04-14 15:00:00,153400.06473588813,10.710735509714619,0.15340006473588813,0.15340006473588813,0.0,10.557335444978731,0.1534000647358873
2021-04-14 16:00:00,2021-04-14 16:00:00,166288.70305228257,10.45624793320499,0.16628870305228258,0.16628870305228258,0.0,10.289959230152707,0.16628870305228283
2021-04-14 17:00:00,2021-04-14 17:00:00,160151.00878250296,10.84890223563115,0.16015100878250296,0.16015100878250296,0.0,10.688751226848648,0.16015100878250266
2021-04-14 18:00:00,2021-04-14 18:00:00,82637.7082891229,9.714154299152602,0.0826377082891229,0.0826377082891229,0.0,9.631516590863479,0.08263770828912342
2021-04-14 19:00:00,2021-04-14 19:00:00,63114.577644838835,9.683179541221477,0.06311457764483884,0.06311457764483884,0.0,9.620064963576638,0.06311457764483919
