datetime,timestamp,GHI_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2022-09-24 16:00:00,2022-09-24 16:00:00,506.5888888888889,9.681814955245105,0.16210844444444447,0.16210844444444447,0.0,9.519706510800662,0.16210844444444383
2022-09-24 17:00:00,2022-09-24 17:00:00,295.6333333333333,10.388424260879791,0.09460266666666667,0.09460266666666667,0.0,10.293821594213124,0.09460266666666683
2022-09-24 18:00:00,2022-09-24 18:00:00,95.54444444444444,9.553434526786752,0.03057422222222222,0.03057422222222222,0.0,9.52286030456453,0.030574222222222502
2022-09-24 19:00:00,2022-09-24 19:00:00,0.0,9.222488580527514,0.0,0.0,0.0,9.222488580527514,0.0
2022-09-24 20:00:00,2022-09-24 20:00:00,0.0,9.702698266535203,0.0,0.0,0.0,9.702698266535203,0.0
2022-09-24 21:00:00,2022-09-24 21:00:00,0.0,9.590785215600464,0.0,0.0,0.0,9.590785215600464,0.0
2022-09-24 22:00:00,2022-09-24 22:00:00,0.0,9.196038790800811,0.0,0.0,0.0,9.196038790800811,0.0
2022-09-24 23:00:00,2022-09-24 23:00:00,0.0,9.600169592795776,0.0,0.0,0.0,9.600169592795776,0.0
2022-09-25 00:00:00,2022-09-25 00:00:00,0.0,9.9326058145646,0.0,0.0,0.0,9.9326058145646,0.0
2022-09-25 01:00:00,2022-09-25 01:00:00,0.0,9.29836563363641,0.0,0.0,0.0,9.29836563363641,0.0
2022-09-25 02:00:00,2022-09-25 02:00:00,0.0,9.36926264978006,0.0,0.0,0.0,9.36926264978006,0.0
2022-09-25 03:00:00,2022-09-25 03:00:00,0.0,9.022873718602922,0.0,0.0,0.0,9.022873718602922,0.0
2022-09-25 04:00:00,2022-09-25 04:00:00,0.0,10.108229392543567,0.0,0.0,0.0,10.108229392543567,0.0
2022-09-25 05:00:00,2022-09-25 05:00:00,0.0,8.244076070003167,0.0,0.0,0.0,8.244076070003167,0.0
2022-09-25 06:00:00,2022-09-25 06:00:00,0.0,8.616185538110301,0.0,0.0,0.0,8.616185538110301,0.0
2022-09-25 07:00:00,2022-09-25 07:00:00,76.57777777777778,8.938681135848897,0.024504888888888892,0.024504888888888892,0.0,8.91417624696001,0.024504888888888132
2022-09-25 08:00:00,2022-09-25 08:00:00,278.1222222222222,9.341183201426654,0.08899911111111113,0.08899911111111113,0.0,9.252184090315543,0.0889991111111108
2022-09-25 09:00:00,2022-09-25 09:00:00,483.2111111111111,9.564774468503629,0.15462755555555557,0.15462755555555557,0.0,9.410146912948074,0.15462755555555496
2022-09-25 10:00:00,2022-09-25 10:00:00,662.7666666666667,9.800943268730892,0.21208533333333335,0.21208533333333335,0.0,9.58885793539756,0.21208533333333257
2022-09-25 11:00:00,2022-09-25 11:00:00,801.6,9.631006278641964,0.2565120000000001,0.2565120000000001,0.0,9.374494278641963,0.25651200000000074
2022-09-25 12:00:00,2022-09-25 12:00:00,870.6444444444444,9.494754357801009,0.27860622222222226,0.27860622222222226,0.0,9.216148135578786,0.27860622222222275
2022-09-25 13:00:00,2022-09-25 13:00:00,868.4777777777778,10.253569004881557,0.27791288888888893,0.27791288888888893,0.0,9.975656115992669,0.27791288888888843
2022-09-25 14:00:00,2022-09-25 14:00:00,800.9444444444445,10.03264570127621,0.25630222222222226,0.25630222222222226,0.0,9.776343479053986,0.25630222222222265
2022-09-25 15:00:00,2022-09-25 15:00:00,672.7777777777778,10.041632339942721,0.21528888888888892,0.21528888888888892,0.0,9.826343451053832,0.21528888888888886
2022-09-25 16:00:00,2022-09-25 16:00:00,506.5888888888889,9.803172605123757,0.16210844444444447,0.16210844444444447,0.0,9.641064160679313,0.16210844444444383
2022-09-25 17:00:00,2022-09-25 17:00:00,295.6333333333333,9.556767909159113,0.09460266666666667,0.09460266666666667,0.0,9.462165242492446,0.09460266666666683
2022-09-25 18:00:00,2022-09-25 18:00:00,95.54444444444444,9.74073960855673,0.03057422222222222,0.03057422222222222,0.0,9.710165386334507,0.030574222222222502
2022-09-25 19:00:00,2022-09-25 19:00:00,0.0,9.058859517258181,0.0,0.0,0.0,9.058859517258181,0.0
2022-09-25 20:00:00,2022-09-25 20:00:00,0.0,8.82043921127219,0.0,0.0,0.0,8.82043921127219,0.0
2022-09-25 21:00:00,2022-09-25 21:00:00,0.0,9.765764212321361,0.0,0.0,0.0,9.765764212321361,0.0
2022-09-25 22:00:00,2022-09-25 22:00:00,0.0,10.47421428800761,0.0,0.0,0.0,10.47421428800761,0.0
2022-09-25 23:00:00,2022-09-25 23:00:00,0.0,9.341239800649099,0.0,0.0,0.0,9.341239800649099,0.0
2022-09-26 00:00:00,2022-09-26 00:00:00,0.0,9.947816447674894,0.0,0.0,0.0,9.947816447674894,0.0
2022-09-26 01:00:00,2022-09-26 01:00:00,0.0,9.918268885692843,0.0,0.0,0.0,9.918268885692843,0.0
2022-09-26 02:00:00,2022-09-26 02:00:00,0.0,9.049032357208127,0.0,0.0,0.0,9.049032357208127,0.0
2022-09-26 03:00:00,2022-09-26 03:00:00,0.0,9.523570090527318,0.0,0.0,0.0,9.523570090527318,0.0
2022-09-26 04:00:00,2022-09-26 04:00:00,0.0,9.536566177685652,0.0,0.0,0.0,9.536566177685652,0.0
2022-09-26 05:00:00,2022-09-26 05:00:00,0.0,9.843735207070287,0.0,0.0,0.0,9.843735207070287,0.0
2022-09-26 06:00:00,2022-09-26 06:00:00,0.0,9.06574465227583,0.0,0.0,0.0,9.06574465227583,0.0
2022-09-26 07:00:00,2022-09-26 07:00:00,76.57777777777778,10.288034468382236,0.024504888888888892,0.024504888888888892,0.0,10.263529579493348,0.024504888888888132
2022-09-26 08:00:00,2022-09-26 08:00:00,278.1222222222222,9.453257817054318,0.08899911111111113,0.08899911111111113,0.0,9.364258705943207,0.0889991111111108
2022-09-26 09:00:00,2022-09-26 09:00:00,483.2111111111111,10.443473846843345,0.15462755555555557,0.15462755555555557,0.0,10.28884629128779,0.15462755555555496
2022-09-26 10:00:00,2022-09-26 10:00:00,662.7666666666667,10.485260917321988,0.21208533333333335,0.21208533333333335,0.0,10.273175583988655,0.21208533333333257
2022-09-26 11:00:00,2022-09-26 11:00:00,801.6,10.23515982965076,0.2565120000000001,0.2565120000000001,0.0,9.97864782965076,0.25651200000000074
2022-09-26 12:00:00,2022-09-26 12:00:00,870.6444444444444,10.486784613542737,0.27860622222222226,0.27860622222222226,0.0,10.208178391320514,0.27860622222222275
2022-09-26 13:00:00,2022-09-26 13:00:00,868.4777777777778,10.581137728796492,0.27791288888888893,0.27791288888888893,0.0,10.303224839907603,0.27791288888888843
2022-09-26 14:00:00,2022-09-26 14:00:00,800.9444444444445,10.035091357338006,0.25630222222222226,0.25630222222222226,0.0,9.778789135115783,0.25630222222222265
2022-09-26 15:00:00,2022-09-26 15:00:00,672.7777777777778,9.836995255664013,0.21528888888888892,0.21528888888888892,0.0,9.621706366775124,0.21528888888888886
2022-09-26 16:00:00,2022-09-26 16:00:00,506.5888888888889,10.182975879706538,0.16210844444444447,0.16210844444444447,0.0,10.020867435262094,0.16210844444444383
2022-09-26 17:00:00,2022-09-26 17:00:00,295.6333333333333,11.37013294402121,0.09460266666666667,0.09460266666666667,0.0,11.275530277354543,0.09460266666666683
2022-09-26 18:00:00,2022-09-26 18:00:00,95.54444444444444,10.654706504660277,0.03057422222222222,0.03057422222222222,0.0,10.624132282438055,0.030574222222222502
2022-09-26 19:00:00,2022-09-26 19:00:00,0.0,8.330039171426074,0.0,0.0,0.0,8.330039171426074,0.0
2022-09-26 20:00:00,2022-09-26 20:00:00,0.0,9.408768414445856,0.0,0.0,0.0,9.408768414445856,0.0
2022-09-26 21:00:00,2022-09-26 21:00:00,0.0,9.934927684740655,0.0,0.0,0.0,9.934927684740655,0.0
2022-09-26 22:00:00,2022-09-26 22:00:00,0.0,8.704188384634637,0.0,0.0,0.0,8.704188384634637,0.0
2022-09-26 23:00:00,2022-09-26 23:00:00,0.0,8.898611509134675,0.0,0.0,0.0,8.898611509134675,0.0
2022-09-27 00:00:00,2022-09-27 00:00:00,0.0,9.477823981893904,0.0,0.0,0.0,9.477823981893904,0.0
2022-09-27 01:00:00,2022-09-27 01:00:00,0.0,10.241833177448932,0.0,0.0,0.0,10.241833177448932,0.0
2022-09-27 02:00:00,2022-09-27 02:00:00,0.0,8.918499773061523,0.0,0.0,0.0,8.918499773061523,0.0
2022-09-27 03:00:00,2022-09-27 03:00:00,0.0,9.88852703085549,0.0,0.0,0.0,9.88852703085549,0.0
2022-09-27 04:00:00,2022-09-27 04:00:00,0.0,9.386141662700798,0.0,0.0,0.0,9.386141662700798,0.0
2022-09-27 05:00:00,2022-09-27 05:00:00,0.0,9.451469661917024,0.0,0.0,0.0,9.451469661917024,0.0
2022-09-27 06:00:00,2022-09-27 06:00:00,0.0,9.185343632241441,0.0,0.0,0.0,9.185343632241441,0.0
2022-09-27 07:00:00,2022-09-27 07:00:00,76.57777777777778,10.108751670756153,0.024504888888888892,0.024504888888888892,0.0,10.084246781867265,0.024504888888888132
2022-09-27 08:00:00,2022-09-27 08:00:00,278.1222222222222,9.035733458049988,0.08899911111111113,0.08899911111111113,0.0,8.946734346938877,0.0889991111111108
2022-09-27 09:00:00,2022-09-27 09:00:00,483.2111111111111,10.221856061808117,0.15462755555555557,0.15462755555555557,0.0,10.067228506252562,0.15462755555555496
2022-09-27 10:00:00,2022-09-27 10:00:00,662.7666666666667,10.723317406825503,0.21208533333333335,0.21208533333333335,0.0,10.51123207349217,0.21208533333333257
2022-09-27 11:00:00,2022-09-27 11:00:00,801.6,10.168702323892552,0.2565120000000001,0.2565120000000001,0.0,9.91219032389255,0.25651200000000074
2022-09-27 12:00:00,2022-09-27 12:00:00,870.6444444444444,9.403228885329543,0.27860622222222226,0.27860622222222226,0.0,9.12462266310732,0.27860622222222275
2022-09-27 13:00:00,2022-09-27 13:00:00,868.4777777777778,10.75256740070172,0.27791288888888893,0.27791288888888893,0.0,10.474654511812831,0.27791288888888843
2022-09-27 14:00:00,2022-09-27 14:00:00,800.9444444444445,9.452147449544189,0.25630222222222226,0.25630222222222226,0.0,9.195845227321966,0.25630222222222265
2022-09-27 15:00:00,2022-09-27 15:00:00,672.7777777777778,10.203185813831288,0.21528888888888892,0.21528888888888892,0.0,9.9878969249424,0.21528888888888886
2022-09-27 16:00:00,2022-09-27 16:00:00,506.5888888888889,10.703681577861209,0.16210844444444447,0.16210844444444447,0.0,10.541573133416765,0.16210844444444383
2022-09-27 17:00:00,2022-09-27 17:00:00,295.6333333333333,9.521747945527606,0.09460266666666667,0.09460266666666667,0.0,9.42714527886094,0.09460266666666683
2022-09-27 18:00:00,2022-09-27 18:00:00,95.54444444444444,9.959082385555213,0.03057422222222222,0.03057422222222222,0.0,9.92850816333299,0.030574222222222502
2022-09-27 19:00:00,2022-09-27 19:00:00,0.0,9.687000752188732,0.0,0.0,0.0,9.687000752188732,0.0
2022-09-27 20:00:00,2022-09-27 20:00:00,0.0,9.574288871207598,0.0,0.0,0.0,9.574288871207598,0.0
2022-09-27 21:00:00,2022-09-27 21:00:00,0.0,9.807242806488153,0.0,0.0,0.0,9.807242806488153,0.0
2022-09-27 22:00:00,2022-09-27 22:00:00,0.0,9.333906092544,0.0,0.0,0.0,9.333906092544,0.0
2022-09-27 23:00:00,2022-09-27 23:00:00,0.0,10.262995329272025,0.0,0.0,0.0,10.262995329272025,0.0
2022-09-28 00:00:00,2022-09-28 00:00:00,0.0,9.883442992445161,0.0,0.0,0.0,9.883442992445161,0.0
2022-09-28 01:00:00,2022-09-28 01:00:00,0.0,10.133510052517444,0.0,0.0,0.0,10.133510052517444,0.0
2022-09-28 02:00:00,2022-09-28 02:00:00,0.0,10.051636621149106,0.0,0.0,0.0,10.051636621149106,0.0
2022-09-28 03:00:00,2022-09-28 03:00:00,0.0,10.178667492054116,0.0,0.0,0.0,10.178667492054116,0.0
2022-09-28 04:00:00,2022-09-28 04:00:00,0.0,9.567642400534318,0.0,0.0,0.0,9.567642400534318,0.0
2022-09-28 05:00:00,2022-09-28 05:00:00,0.0,9.630484892604171,0.0,0.0,0.0,9.630484892604171,0.0
2022-09-28 06:00:00,2022-09-28 06:00:00,0.0,10.29304889210402,0.0,0.0,0.0,10.29304889210402,0.0
2022-09-28 07:00:00,2022-09-28 07:00:00,76.57777777777778,9.680787476856597,0.024504888888888892,0.024504888888888892,0.0,9.65628258796771,0.024504888888888132
2022-09-28 08:00:00,2022-09-28 08:00:00,278.1222222222222,9.860490693541662,0.08899911111111113,0.08899911111111113,0.0,9.771491582430551,0.0889991111111108
2022-09-28 09:00:00,2022-09-28 09:00:00,483.2111111111111,9.743078379159307,0.15462755555555557,0.15462755555555557,0.0,9.588450823603752,0.15462755555555496
2022-09-28 10:00:00,2022-09-28 10:00:00,662.7666666666667,10.817296868638104,0.21208533333333335,0.21208533333333335,0.0,10.605211535304772,0.21208533333333257
2022-09-28 11:00:00,2022-09-28 11:00:00,801.6,10.440044284163843,0.2565120000000001,0.2565120000000001,0.0,10.183532284163842,0.25651200000000074
2022-09-28 12:00:00,2022-09-28 12:00:00,870.6444444444444,10.391817928108576,0.27860622222222226,0.27860622222222226,0.0,10.113211705886354,0.27860622222222275
2022-09-28 13:00:00,2022-09-28 13:00:00,868.4777777777778,10.996678298776354,0.27791288888888893,0.27791288888888893,0.0,10.718765409887466,0.27791288888888843
2022-09-28 14:00:00,2022-09-28 14:00:00,800.9444444444445,10.961989263267297,0.25630222222222226,0.25630222222222226,0.0,10.705687041045074,0.25630222222222265
2022-09-28 15:00:00,2022-09-28 15:00:00,672.7777777777778,9.905669211562218,0.21528888888888892,0.21528888888888892,0.0,9.69038032267333,0.21528888888888886
2022-09-28 16:00:00,2022-09-28 16:00:00,506.5888888888889,11.119163214059341,0.16210844444444447,0.16210844444444447,0.0,10.957054769614897,0.16210844444444383
2022-09-28 17:00:00,2022-09-28 17:00:00,295.6333333333333,10.249680552078402,0.09460266666666667,0.09460266666666667,0.0,10.155077885411735,0.09460266666666683
2022-09-28 18:00:00,2022-09-28 18:00:00,95.54444444444444,9.7387163735735,0.03057422222222222,0.03057422222222222,0.0,9.708142151351277,0.030574222222222502
2022-09-28 19:00:00,2022-09-28 19:00:00,0.0,9.49819131092397,0.0,0.0,0.0,9.49819131092397,0.0
2022-09-28 20:00:00,2022-09-28 20:00:00,0.0,9.97754072642492,0.0,0.0,0.0,9.97754072642492,0.0
2022-09-28 21:00:00,2022-09-28 21:00:00,0.0,9.510803489174224,0.0,0.0,0.0,9.510803489174224,0.0
2022-09-28 22:00:00,2022-09-28 22:00:00,0.0,9.506726168315568,0.0,0.0,0.0,9.506726168315568,0.0
2022-09-28 23:00:00,2022-09-28 23:00:00,0.0,9.417200586269207,0.0,0.0,0.0,9.417200586269207,0.0
