Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2018,1,12,16,0,304,23.5,68,729,2.2,23.05,1013,0.299,1.2000000000000002,0
2018,1,12,17,0,122,18.8,43,505,1.4000000000000001,31.25,1013,0.301,1.4000000000000001,1
2018,1,12,18,0,0,16.8,0,0,1.6,33.97,1014,0.302,0.8,1
2018,1,12,19,0,0,15.8,0,0,1.7000000000000002,35.71,1014,0.303,0.6000000000000001,3
2018,1,12,20,0,0,14.9,0,0,1.8,37.730000000000004,1014,0.304,0.6000000000000001,0
2018,1,12,21,0,0,14,0,0,1.9000000000000001,40.46,1015,0.303,0.8,0
2018,1,12,22,0,0,13.200000000000001,0,0,1.9000000000000001,43.58,1015,0.303,1.1,3
2018,1,12,23,0,0,12.5,0,0,2,46.82,1015,0.302,1.4000000000000001,3
2018,1,13,0,0,0,11.8,0,0,2,50.300000000000004,1015,0.302,1.8,3
2018,1,13,1,0,0,11.200000000000001,0,0,2,53.45,1014,0.303,2.1,0
2018,1,13,2,0,0,10.8,0,0,2,55.65,1015,0.304,2.3000000000000003,3
2018,1,13,3,0,0,10.600000000000001,0,0,2.2,56.15,1015,0.305,2.2,1
2018,1,13,4,0,0,10.5,0,0,2.3000000000000003,55.15,1015,0.306,1.9000000000000001,3
2018,1,13,5,0,0,10.5,0,0,2.5,52.99,1016,0.307,1.3,3
2018,1,13,6,0,0,10.600000000000001,0,0,2.7,49.92,1016,0.306,0.6000000000000001,3
2018,1,13,7,0,0,10.700000000000001,0,0,2.7,46.93,1017,0.306,-0.2,3
2018,1,13,8,0,20,13.600000000000001,20,0,3.5,37.26,1017,0.305,-0.7000000000000001,3
2018,1,13,9,0,203,16.8,56,635,4.1000000000000005,29.75,1017,0.304,-1,0
2018,1,13,10,0,380,20.5,74,789,4.2,22.12,1017,0.303,-1.9000000000000001,0
2018,1,13,11,0,510,23.8,99,818,4.5,16.54,1017,0.301,-3.1,0
2018,1,13,12,0,496,25.700000000000003,214,495,4.4,14.07,1016,0.299,-3.7,7
2018,1,13,13,0,615,26.8,105,871,4.4,12.8,1015,0.297,-4.1000000000000005,0
2018,1,13,14,0,575,27.200000000000003,89,886,4.3,12.23,1014,0.296,-4.4,0
2018,1,13,15,0,466,27,83,832,4,12.18,1014,0.294,-4.6000000000000005,0
2018,1,13,16,0,308,24.900000000000002,70,729,2.5,14.96,1014,0.292,-3.6,0
2018,1,13,17,0,124,19.8,45,501,1.7000000000000002,21.830000000000002,1014,0.289,-2.6,0
2018,1,13,18,0,0,17.7,0,0,1.9000000000000001,24.25,1014,0.28700000000000003,-3,3
2018,1,13,19,0,0,16.8,0,0,2.2,25.69,1015,0.28400000000000003,-3,3
2018,1,13,20,0,0,16.1,0,0,2.6,27.060000000000002,1015,0.28200000000000003,-2.9000000000000004,7
2018,1,13,21,0,0,15.4,0,0,2.8000000000000003,28.55,1015,0.28,-2.8000000000000003,1
2018,1,13,22,0,0,14.5,0,0,2.8000000000000003,30.43,1015,0.278,-2.7,1
2018,1,13,23,0,0,13.5,0,0,2.6,32.53,1015,0.278,-2.7,3
2018,1,14,0,0,0,12.5,0,0,2.4000000000000004,34.83,1014,0.277,-2.6,1
2018,1,14,1,0,0,11.700000000000001,0,0,2.2,37.050000000000004,1014,0.276,-2.5,3
2018,1,14,2,0,0,11.3,0,0,2.2,38.35,1014,0.276,-2.4000000000000004,7
2018,1,14,3,0,0,11,0,0,2.3000000000000003,39.22,1014,0.276,-2.4000000000000004,0
2018,1,14,4,0,0,10.8,0,0,2.4000000000000004,39.6,1014,0.276,-2.4000000000000004,0
2018,1,14,5,0,0,10.5,0,0,2.5,40.160000000000004,1015,0.277,-2.5,4
2018,1,14,6,0,0,10.100000000000001,0,0,2.4000000000000004,40.910000000000004,1015,0.277,-2.6,3
2018,1,14,7,0,0,9.700000000000001,0,0,2.2,41.76,1016,0.277,-2.7,3
2018,1,14,8,0,21,12.5,21,0,2.9000000000000004,34.79,1016,0.278,-2.6,4
2018,1,14,9,0,206,15.700000000000001,56,642,3.5,27.76,1016,0.279,-2.9000000000000004,1
2018,1,14,10,0,295,19.200000000000003,175,309,3.1,20.94,1017,0.281,-3.7,7
2018,1,14,11,0,403,22.1,228,348,3,16.57,1016,0.28200000000000003,-4.5,7
2018,1,14,12,0,605,24.200000000000003,97,888,2.8000000000000003,13.93,1015,0.28400000000000003,-5.1000000000000005,0
2018,1,14,13,0,622,25.200000000000003,100,888,2.7,12.69,1014,0.28500000000000003,-5.5,1
2018,1,14,14,0,506,25.200000000000003,188,576,2.5,12.47,1013,0.28600000000000003,-5.7,7
2018,1,14,15,0,436,24.6,140,640,1.6,13.99,1013,0.28600000000000003,-4.7,7
2018,1,14,16,0,302,22.200000000000003,119,555,0.9,20.16,1012,0.28500000000000003,-1.7000000000000002,7
2018,1,14,17,0,127,19.8,47,498,1.2000000000000002,21.69,1013,0.28500000000000003,-2.7,0
2018,1,14,18,0,0,18.400000000000002,0,0,1.3,22.88,1013,0.28500000000000003,-3.2,1
2018,1,14,19,0,0,17.6,0,0,1.5,23.85,1013,0.28600000000000003,-3.3000000000000003,0
2018,1,14,20,0,0,16.400000000000002,0,0,1.6,25.61,1013,0.28600000000000003,-3.4000000000000004,7
2018,1,14,21,0,0,15.100000000000001,0,0,1.7000000000000002,28.07,1013,0.28800000000000003,-3.3000000000000003,7
2018,1,14,22,0,0,14.3,0,0,1.6,30.27,1013,0.289,-2.9000000000000004,0
2018,1,14,23,0,0,13.700000000000001,0,0,1.6,32.6,1013,0.289,-2.5,0
2018,1,15,0,0,0,13.3,0,0,1.6,34.9,1013,0.289,-1.9000000000000001,7
2018,1,15,1,0,0,12.5,0,0,1.4000000000000001,38.15,1012,0.28800000000000003,-1.4000000000000001,0
2018,1,15,2,0,0,11.9,0,0,1.4000000000000001,40.64,1012,0.28700000000000003,-1.1,0
2018,1,15,3,0,0,11.3,0,0,1.5,43.050000000000004,1012,0.28600000000000003,-0.8,7
2018,1,15,4,0,0,10.700000000000001,0,0,1.5,45.38,1012,0.28600000000000003,-0.6000000000000001,7
2018,1,15,5,0,0,10.5,0,0,1.4000000000000001,46.4,1012,0.28500000000000003,-0.5,4
2018,1,15,6,0,0,10.3,0,0,1.4000000000000001,47.15,1012,0.28300000000000003,-0.5,0
2018,1,15,7,0,0,10.3,0,0,1.3,47.02,1013,0.28300000000000003,-0.5,0
2018,1,15,8,0,24,12.700000000000001,24,2,1.2000000000000002,40.730000000000004,1013,0.28200000000000003,-0.30000000000000004,7
2018,1,15,9,0,204,15.8,57,626,1.5,33.12,1013,0.281,-0.4,0
2018,1,15,10,0,382,18.8,76,782,1,26.72,1013,0.279,-0.7000000000000001,0
2018,1,15,11,0,515,22.400000000000002,98,824,2,19.740000000000002,1013,0.279,-1.9000000000000001,0
2018,1,15,12,0,597,24.700000000000003,104,858,2.5,16.31,1012,0.279,-2.6,0
2018,1,15,13,0,617,25.900000000000002,106,865,2.7,14.89,1011,0.279,-2.8000000000000003,0
2018,1,15,14,0,568,26.200000000000003,105,838,2.8000000000000003,14.5,1010,0.279,-2.9000000000000004,0
2018,1,15,15,0,461,25.6,98,780,2.9000000000000004,15.15,1010,0.279,-2.8000000000000003,0
2018,1,15,16,0,305,23.1,81,673,1.6,20.19,1011,0.28,-1,0
2018,1,15,17,0,125,20.200000000000003,51,448,1.3,24.85,1011,0.281,-0.5,0
2018,1,15,18,0,0,19.1,0,0,1.3,26.23,1011,0.28200000000000003,-0.7000000000000001,7
2018,1,15,19,0,0,18.7,0,0,1.3,27.07,1011,0.28300000000000003,-0.7000000000000001,7
2018,1,15,20,0,0,18.5,0,0,1.2000000000000002,27.48,1011,0.28400000000000003,-0.6000000000000001,7
2018,1,15,21,0,0,18.5,0,0,1.1,27.47,1011,0.28600000000000003,-0.6000000000000001,6
2018,1,15,22,0,0,18,0,0,1.1,28.44,1011,0.28700000000000003,-0.6000000000000001,7
2018,1,15,23,0,0,17,0,0,1.2000000000000002,30.17,1012,0.289,-0.6000000000000001,7
2018,1,16,0,0,0,16.400000000000002,0,0,1.2000000000000002,31.66,1012,0.29,-0.5,6
2018,1,16,1,0,0,15.700000000000001,0,0,1.2000000000000002,33.42,1012,0.292,-0.4,6
2018,1,16,2,0,0,14.8,0,0,1.2000000000000002,35.61,1012,0.294,-0.30000000000000004,7
2018,1,16,3,0,0,14.3,0,0,1.2000000000000002,37.17,1012,0.294,-0.1,0
2018,1,16,4,0,0,13.8,0,0,1.2000000000000002,38.980000000000004,1012,0.294,0.1,7
2018,1,16,5,0,0,13.5,0,0,1.3,40.53,1012,0.294,0.30000000000000004,6
2018,1,16,6,0,0,13.5,0,0,1.3,41.25,1013,0.295,0.6000000000000001,3
2018,1,16,7,0,0,13.200000000000001,0,0,1.2000000000000002,42.410000000000004,1013,0.296,0.7000000000000001,7
2018,1,16,8,0,23,14.9,23,1,1.2000000000000002,38.93,1013,0.296,1,7
2018,1,16,9,0,78,17.7,76,5,2,32.67,1014,0.295,1.1,6
2018,1,16,10,0,72,20.700000000000003,71,1,1.4000000000000001,26.490000000000002,1014,0.296,0.8,9
2018,1,16,11,0,252,24.1,233,38,1.4000000000000001,20.06,1014,0.296,-0.2,6
2018,1,16,12,0,591,25.700000000000003,108,838,1.1,17.580000000000002,1013,0.296,-0.7000000000000001,0
2018,1,16,13,0,530,25.8,214,531,0.9,17.21,1012,0.297,-0.9,7
2018,1,16,14,0,452,25.8,256,353,1.1,17.03,1012,0.298,-1.1,7
2018,1,16,15,0,258,26.1,221,79,2.1,16.56,1012,0.302,-1.2000000000000002,7
2018,1,16,16,0,235,24.700000000000003,192,130,1.4000000000000001,19.63,1012,0.301,0,3
2018,1,16,17,0,129,21.1,49,476,1.1,24.96,1012,0.299,0.30000000000000004,1
2018,1,16,18,0,0,19.900000000000002,0,0,1.3,25.5,1012,0.299,-0.4,7
2018,1,16,19,0,0,19.3,0,0,1.2000000000000002,25.89,1012,0.298,-0.8,7
2018,1,16,20,0,0,18.3,0,0,1.3,27.17,1013,0.298,-0.9,0
2018,1,16,21,0,0,17.1,0,0,1.3,28.89,1013,0.299,-1.1,3
2018,1,16,22,0,0,16.2,0,0,1.4000000000000001,30.17,1013,0.299,-1.3,8
2018,1,16,23,0,0,15.3,0,0,1.4000000000000001,31.84,1013,0.299,-1.4000000000000001,7
2018,1,17,0,0,0,14.5,0,0,1.6,33.64,1014,0.299,-1.3,7
2018,1,17,1,0,0,13.600000000000001,0,0,1.8,35.65,1014,0.299,-1.3,7
2018,1,17,2,0,0,12.9,0,0,2,36.99,1014,0.3,-1.5,1
2018,1,17,3,0,0,12.700000000000001,0,0,2.6,36.78,1014,0.299,-1.7000000000000002,1
2018,1,17,4,0,0,12.4,0,0,3,36.34,1014,0.3,-2.1,0
2018,1,17,5,0,0,12,0,0,3,35.87,1014,0.299,-2.7,3
2018,1,17,6,0,0,11.4,0,0,2.8000000000000003,36.01,1014,0.299,-3.2,0
2018,1,17,7,0,0,11,0,0,2.7,35.9,1015,0.298,-3.5,0
2018,1,17,8,0,20,13.200000000000001,20,0,3.6,30.560000000000002,1015,0.296,-3.8000000000000003,3
2018,1,17,9,0,200,16.2,64,570,4,24.8,1016,0.294,-4,0
2018,1,17,10,0,376,19.700000000000003,88,732,4.3,19.22,1017,0.293,-4.4,0
2018,1,17,11,0,521,22.8,93,837,4.3,15.82,1016,0.293,-4.5,0
2018,1,17,12,0,602,24.6,106,855,3.8000000000000003,14.55,1015,0.292,-4.2,0
2018,1,17,13,0,621,25.400000000000002,112,852,3.5,14.21,1015,0.291,-3.9000000000000004,0
2018,1,17,14,0,585,25.700000000000003,89,886,3.2,14.08,1014,0.292,-3.7,0
2018,1,17,15,0,477,25.400000000000002,83,833,2.8000000000000003,14.43,1013,0.293,-3.6,0
2018,1,17,16,0,319,24,71,729,1.8,17.04,1013,0.294,-2.5,0
2018,1,17,17,0,135,20.200000000000003,48,510,1.3,22.830000000000002,1013,0.295,-1.7000000000000002,0
2018,1,17,18,0,0,18.400000000000002,0,0,1.4000000000000001,24.63,1014,0.295,-2.2,3
2018,1,17,19,0,0,17.400000000000002,0,0,1.4000000000000001,26.27,1014,0.295,-2.2,0
2018,1,17,20,0,0,16.900000000000002,0,0,1.4000000000000001,27.310000000000002,1014,0.296,-2.1,0
2018,1,17,21,0,0,16.400000000000002,0,0,1.4000000000000001,28.53,1014,0.296,-1.9000000000000001,0
2018,1,17,22,0,0,15.8,0,0,1.4000000000000001,30.14,1014,0.296,-1.7000000000000002,7
2018,1,17,23,0,0,15.100000000000001,0,0,1.4000000000000001,32.08,1014,0.297,-1.5,7
2018,1,18,0,0,0,14.700000000000001,0,0,1.3,33.35,1013,0.296,-1.3,0
2018,1,18,1,0,0,14.200000000000001,0,0,1.3,34.88,1013,0.296,-1.1,0
2018,1,18,2,0,0,13.600000000000001,0,0,1.3,36.300000000000004,1013,0.295,-1.1,0
2018,1,18,3,0,0,13,0,0,1.4000000000000001,37.480000000000004,1013,0.295,-1.2000000000000002,0
2018,1,18,4,0,0,12.5,0,0,1.6,38.15,1013,0.294,-1.4000000000000001,7
2018,1,18,5,0,0,12,0,0,1.8,38.72,1013,0.294,-1.6,7
2018,1,18,6,0,0,11.4,0,0,1.9000000000000001,39.58,1014,0.293,-1.9000000000000001,7
2018,1,18,7,0,0,10.9,0,0,2,40.19,1014,0.292,-2.1,3
2018,1,18,8,0,22,13,22,0,3.2,34.72,1015,0.291,-2.2,4
2018,1,18,9,0,169,15.5,122,196,3.5,29.150000000000002,1015,0.289,-2.4000000000000004,7
2018,1,18,10,0,259,19.1,200,148,3.3000000000000003,22.82,1015,0.28700000000000003,-2.6,7
2018,1,18,11,0,377,22.5,261,225,3.1,18.240000000000002,1015,0.28500000000000003,-2.8000000000000003,7
2018,1,18,12,0,609,24.700000000000003,98,878,2.7,15.6,1014,0.28400000000000003,-3.2,0
2018,1,18,13,0,631,25.8,100,886,2.3000000000000003,14.280000000000001,1012,0.28300000000000003,-3.5,0
2018,1,18,14,0,590,26.3,90,887,2.1,13.620000000000001,1011,0.28300000000000003,-3.7,0
2018,1,18,15,0,482,26.1,83,839,1.9000000000000001,13.66,1011,0.28300000000000003,-3.8000000000000003,0
2018,1,18,16,0,324,24.6,71,740,1.1,16.98,1010,0.28200000000000003,-2.1,0
2018,1,18,17,0,116,21.400000000000002,92,138,1,20.98,1010,0.281,-1.9000000000000001,7
2018,1,18,18,0,0,19.8,0,0,1,21.91,1010,0.28,-2.6,7
2018,1,18,19,0,0,18.900000000000002,0,0,1,22.830000000000002,1010,0.279,-2.8000000000000003,3
2018,1,18,20,0,0,18.3,0,0,0.9,23.23,1010,0.278,-3.1,0
2018,1,18,21,0,0,17.8,0,0,1,23.87,1010,0.277,-3.1,0
2018,1,18,22,0,0,17.2,0,0,1,24.69,1010,0.276,-3.2,0
2018,1,18,23,0,0,16.400000000000002,0,0,1.1,26.01,1010,0.276,-3.2,0
2018,1,19,0,0,0,15.100000000000001,0,0,1.3,27.990000000000002,1009,0.277,-3.3000000000000003,0
2018,1,19,1,0,0,13.700000000000001,0,0,1.4000000000000001,30.25,1009,0.278,-3.5,0
2018,1,19,2,0,0,12.600000000000001,0,0,1.5,32.32,1009,0.279,-3.5,0
2018,1,19,3,0,0,11.9,0,0,1.6,33.77,1008,0.28,-3.6,0
2018,1,19,4,0,0,11.5,0,0,1.6,34.88,1008,0.281,-3.5,0
2018,1,19,5,0,0,11.200000000000001,0,0,1.6,36.22,1008,0.281,-3.3000000000000003,0
2018,1,19,6,0,0,10.8,0,0,1.5,38.72,1009,0.28200000000000003,-2.7,0
2018,1,19,7,0,0,10.600000000000001,0,0,1.4000000000000001,41.69,1009,0.28300000000000003,-1.9000000000000001,0
2018,1,19,8,0,34,13.200000000000001,21,217,1.9000000000000001,38.31,1009,0.28300000000000003,-0.7000000000000001,0
2018,1,19,9,0,206,16,59,613,2.7,34.85,1009,0.28300000000000003,0.5,0
2018,1,19,10,0,386,19.3,78,774,2.4000000000000004,28.02,1009,0.28300000000000003,0.30000000000000004,0
2018,1,19,11,0,528,22.1,85,860,2.8000000000000003,22.150000000000002,1009,0.28200000000000003,-0.5,0
2018,1,19,12,0,611,24,92,888,3.3000000000000003,19.62,1007,0.281,-0.6000000000000001,0
2018,1,19,13,0,629,25,96,886,3.6,19.12,1006,0.279,-0.1,0
2018,1,19,14,0,584,25.400000000000002,95,864,3.5,19.55,1005,0.278,0.5,0
2018,1,19,15,0,477,25.1,89,810,3.2,20.78,1004,0.28,1.1,0
2018,1,19,16,0,321,24,76,707,2.6,23.34,1004,0.281,1.8,0
2018,1,19,17,0,138,19.8,51,486,1.3,32.08,1004,0.28300000000000003,2.7,0
2018,1,19,18,0,0,17.5,0,0,1.4000000000000001,38.58,1004,0.28400000000000003,3.2,7
2018,1,19,19,0,0,16.7,0,0,1.3,43.18,1004,0.28500000000000003,4.1000000000000005,7
2018,1,19,20,0,0,15.9,0,0,1.3,49.15,1004,0.28400000000000003,5.2,3
2018,1,19,21,0,0,15.100000000000001,0,0,1.3,56.75,1005,0.28300000000000003,6.6000000000000005,8
2018,1,19,22,0,0,14.3,0,0,1.4000000000000001,64.99,1005,0.28200000000000003,7.800000000000001,7
2018,1,19,23,0,0,13.8,0,0,1.5,71.76,1005,0.28200000000000003,8.8,6
2018,1,20,0,0,0,13.4,0,0,1.8,76.69,1004,0.28300000000000003,9.4,7
2018,1,20,1,0,0,13,0,0,2.2,80.48,1004,0.28400000000000003,9.700000000000001,6
2018,1,20,2,0,0,12.5,0,0,2.6,82.89,1004,0.28400000000000003,9.700000000000001,6
2018,1,20,3,0,0,12,0,0,2.9000000000000004,82.96000000000001,1005,0.28500000000000003,9.200000000000001,6
2018,1,20,4,0,0,11.4,0,0,2.8000000000000003,81.57000000000001,1005,0.28700000000000003,8.4,6
2018,1,20,5,0,0,10.700000000000001,0,0,2.5,80.92,1006,0.291,7.6000000000000005,7
2018,1,20,6,0,0,10.200000000000001,0,0,2,80.38,1006,0.294,7,7
2018,1,20,7,0,0,10,0,0,1.8,79.46000000000001,1007,0.297,6.6000000000000005,0
2018,1,20,8,0,35,12.100000000000001,24,192,2.7,68.11,1007,0.3,6.4,1
2018,1,20,9,0,211,14.5,64,607,5.1000000000000005,54.31,1008,0.303,5.4,0
2018,1,20,10,0,393,16.3,85,772,6.1000000000000005,42.300000000000004,1008,0.307,3.5,0
2018,1,20,11,0,535,17.7,107,827,6.1000000000000005,33.14,1008,0.315,1.3,0
2018,1,20,12,0,620,18.6,112,863,6.1000000000000005,26.96,1007,0.325,-0.8,0
2018,1,20,13,0,640,18.8,118,863,6.300000000000001,24.32,1007,0.332,-2,0
2018,1,20,14,0,589,18.7,125,814,6.4,23.400000000000002,1007,0.335,-2.6,0
2018,1,20,15,0,481,18.1,115,760,6.4,23.69,1007,0.341,-3,0
2018,1,20,16,0,324,17.1,95,655,5.9,25.03,1007,0.34700000000000003,-3.1,0
2018,1,20,17,0,140,15.100000000000001,60,439,4,28.82,1008,0.35100000000000003,-2.9000000000000004,0
2018,1,20,18,0,0,13,0,0,2.9000000000000004,33.82,1009,0.35000000000000003,-2.6,0
2018,1,20,19,0,0,12.100000000000001,0,0,2.9000000000000004,36.94,1011,0.34800000000000003,-2.2,0
2018,1,20,20,0,0,11.100000000000001,0,0,2.7,40.92,1011,0.34900000000000003,-1.7000000000000002,0
2018,1,20,21,0,0,10.100000000000001,0,0,2.3000000000000003,45.93,1012,0.34900000000000003,-1,0
2018,1,20,22,0,0,9.3,0,0,2.1,51.42,1013,0.34800000000000003,-0.2,0
2018,1,20,23,0,0,8.6,0,0,2.1,57.550000000000004,1013,0.34600000000000003,0.7000000000000001,0
2018,1,21,0,0,0,7.9,0,0,1.9000000000000001,64.2,1014,0.34500000000000003,1.5,0
2018,1,21,1,0,0,7.2,0,0,1.8,70.10000000000001,1014,0.34600000000000003,2.1,0
2018,1,21,2,0,0,6.7,0,0,1.9000000000000001,73.79,1014,0.34600000000000003,2.4000000000000004,0
2018,1,21,3,0,0,6.4,0,0,2,75.61,1015,0.34500000000000003,2.4000000000000004,0
2018,1,21,4,0,0,5.9,0,0,2,77.43,1015,0.34500000000000003,2.3000000000000003,0
2018,1,21,5,0,0,5.300000000000001,0,0,1.9000000000000001,78.63,1016,0.343,1.9000000000000001,0
2018,1,21,6,0,0,4.7,0,0,1.7000000000000002,78.69,1017,0.342,1.3,0
2018,1,21,7,0,0,4.3,0,0,1.5,77.37,1018,0.339,0.7000000000000001,0
2018,1,21,8,0,40,7.4,22,314,2.5,59.84,1018,0.334,0.1,0
2018,1,21,9,0,227,10.3,54,711,2.8000000000000003,45.64,1019,0.33,-0.9,0
2018,1,21,10,0,415,14.200000000000001,71,858,3.8000000000000003,22.080000000000002,1020,0.327,-7.2,0
2018,1,21,11,0,563,16,79,932,3.8000000000000003,15.38,1020,0.326,-10.3,0
2018,1,21,12,0,652,17,84,961,3.8000000000000003,13.42,1019,0.326,-11.3,0
2018,1,21,13,0,674,17.6,88,963,3.8000000000000003,12.4,1018,0.326,-11.8,1
2018,1,21,14,0,622,17.7,91,926,3.8000000000000003,11.97,1017,0.326,-12.100000000000001,1
2018,1,21,15,0,513,17.400000000000002,83,886,3.9000000000000004,11.97,1017,0.325,-12.4,0
2018,1,21,16,0,330,16.6,120,592,3.6,12.55,1017,0.324,-12.4,7
2018,1,21,17,0,123,12.8,104,104,1.8,17.56,1017,0.323,-11.3,3
2018,1,21,18,0,0,11.200000000000001,0,0,1.7000000000000002,20.02,1017,0.323,-11,3
2018,1,21,19,0,0,10.9,0,0,1.8,20.62,1018,0.324,-10.8,1
2018,1,21,20,0,0,9.600000000000001,0,0,1.9000000000000001,22.6,1019,0.325,-10.8,3
2018,1,21,21,0,0,8.5,0,0,2,24.45,1019,0.323,-10.700000000000001,0
2018,1,21,22,0,0,8.5,0,0,2.1,24.88,1019,0.321,-10.5,1
2018,1,21,23,0,0,8.4,0,0,2.2,25.64,1019,0.32,-10.200000000000001,7
2018,1,22,0,0,0,7.800000000000001,0,0,2.2,27.25,1018,0.319,-9.9,7
2018,1,22,1,0,0,7.6000000000000005,0,0,2.4000000000000004,28.16,1018,0.319,-9.700000000000001,7
2018,1,22,2,0,0,7.800000000000001,0,0,2.5,28.38,1018,0.32,-9.4,7
2018,1,22,3,0,0,7.5,0,0,2.4000000000000004,29.63,1017,0.322,-9.1,7
2018,1,22,4,0,0,6.7,0,0,2.2,32.1,1017,0.325,-8.8,7
2018,1,22,5,0,0,6.300000000000001,0,0,2,33.84,1017,0.327,-8.5,7
2018,1,22,6,0,0,6.1000000000000005,0,0,1.9000000000000001,35.09,1018,0.327,-8.200000000000001,6
2018,1,22,7,0,0,6.2,0,0,1.8,35.660000000000004,1018,0.326,-7.9,7
2018,1,22,8,0,26,8.1,26,2,2.7,31.95,1019,0.324,-7.6000000000000005,7
2018,1,22,9,0,218,9.8,57,655,3,28.14,1019,0.323,-7.800000000000001,0
2018,1,22,10,0,401,12.3,73,811,3.4000000000000004,21.67,1019,0.32,-9,0
2018,1,22,11,0,541,14.5,89,865,3.6,16.79,1018,0.316,-10.5,0
2018,1,22,12,0,629,15.8,95,900,3.6,14.25,1017,0.312,-11.5,0
2018,1,22,13,0,655,16.8,96,913,3.7,12.69,1016,0.308,-12.100000000000001,0
2018,1,22,14,0,616,17.3,89,914,3.8000000000000003,11.8,1015,0.305,-12.600000000000001,0
2018,1,22,15,0,508,17.400000000000002,82,872,3.8000000000000003,11.42,1015,0.305,-13,0
2018,1,22,16,0,350,16.900000000000002,69,789,3.2,11.74,1015,0.305,-13,0
2018,1,22,17,0,161,13,47,604,1.3,17.1,1015,0.306,-11.4,0
2018,1,22,18,0,0,11.4,0,0,1.3,18.740000000000002,1015,0.307,-11.600000000000001,0
2018,1,22,19,0,0,10.9,0,0,1.3,19.31,1015,0.307,-11.700000000000001,0
2018,1,22,20,0,0,10,0,0,1.5,20.66,1015,0.307,-11.600000000000001,0
2018,1,22,21,0,0,8.9,0,0,1.6,22.78,1015,0.307,-11.3,0
2018,1,22,22,0,0,8.1,0,0,1.8,25.26,1015,0.306,-10.600000000000001,0
2018,1,22,23,0,0,7.5,0,0,2,28.17,1015,0.305,-9.8,0
2018,1,23,0,0,0,7,0,0,2.2,31.51,1014,0.304,-8.8,0
2018,1,23,1,0,0,6.5,0,0,2.3000000000000003,34.75,1014,0.304,-8,0
2018,1,23,2,0,0,6.1000000000000005,0,0,2.2,37.09,1014,0.304,-7.5,0
2018,1,23,3,0,0,5.7,0,0,2.3000000000000003,38.94,1014,0.304,-7.2,0
2018,1,23,4,0,0,5.5,0,0,2.5,39.94,1014,0.305,-7.1000000000000005,0
2018,1,23,5,0,0,5.4,0,0,2.7,39.9,1014,0.306,-7.2,0
2018,1,23,6,0,0,5.1000000000000005,0,0,2.7,39.76,1015,0.306,-7.5,0
2018,1,23,7,0,0,5,0,0,2.6,39.04,1015,0.307,-7.800000000000001,0
2018,1,23,8,0,40,7.800000000000001,23,276,3.7,31.6,1016,0.307,-8.1,0
2018,1,23,9,0,227,10.8,59,678,3.8000000000000003,24.830000000000002,1016,0.308,-8.6,0
2018,1,23,10,0,415,14.600000000000001,77,834,4,17.16,1017,0.307,-10.100000000000001,0
2018,1,23,11,0,560,17.8,95,885,3.6,12.33,1016,0.306,-11.700000000000001,0
2018,1,23,12,0,651,20.1,99,925,3.2,9.61,1015,0.305,-13,0
2018,1,23,13,0,681,21.200000000000003,99,946,2.9000000000000004,8.65,1014,0.306,-13.5,0
2018,1,23,14,0,632,21.8,104,911,2.7,8.25,1014,0.307,-13.600000000000001,0
2018,1,23,15,0,522,21.900000000000002,96,865,2.6,8.19,1013,0.308,-13.600000000000001,0
2018,1,23,16,0,358,20.5,81,771,1.6,10.38,1013,0.308,-11.700000000000001,0
2018,1,23,17,0,163,16.3,55,562,1.3,14.75,1013,0.306,-10.600000000000001,0
2018,1,23,18,0,0,14.3,0,0,1.5,15.69,1014,0.304,-11.5,0
2018,1,23,19,0,0,13,0,0,1.6,17.12,1014,0.302,-11.4,0
2018,1,23,20,0,0,11.600000000000001,0,0,1.7000000000000002,19.05,1014,0.3,-11.200000000000001,0
2018,1,23,21,0,0,10.600000000000001,0,0,1.8,21.080000000000002,1015,0.298,-10.8,0
2018,1,23,22,0,0,10,0,0,1.9000000000000001,23.34,1015,0.296,-10,0
2018,1,23,23,0,0,9.5,0,0,2.1,26.12,1015,0.294,-9,0
