Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2023,2,27,16,0,504,18.8,81,864,2.4000000000000004,23.89,1009,0.261,-2.3000000000000003,0
2023,2,27,17,0,295,17,64,738,1.6,29.3,1009,0.26,-1,0
2023,2,27,18,0,80,13.4,34,424,1,38.61,1010,0.261,-0.4,0
2023,2,27,19,0,0,12,0,0,1.1,42.75,1010,0.262,-0.30000000000000004,0
2023,2,27,20,0,0,11,0,0,1.3,47.86,1011,0.262,0.4,0
2023,2,27,21,0,0,10.200000000000001,0,0,1.3,53.65,1011,0.263,1.2000000000000002,0
2023,2,27,22,0,0,9.5,0,0,1.3,59.64,1012,0.264,2,0
2023,2,27,23,0,0,9.1,0,0,1.3,63.84,1012,0.266,2.6,0
2023,2,28,0,0,0,8.8,0,0,1.2000000000000002,67.1,1012,0.266,3,0
2023,2,28,1,0,0,8.5,0,0,1.2000000000000002,69.99,1012,0.267,3.3000000000000003,0
2023,2,28,2,0,0,8.200000000000001,0,0,1.3,72.54,1011,0.267,3.6,0
2023,2,28,3,0,0,8,0,0,1.3,74.53,1010,0.268,3.7,0
2023,2,28,4,0,0,7.7,0,0,1.2000000000000002,77.21000000000001,1010,0.269,4,0
2023,2,28,5,0,0,7.300000000000001,0,0,1.3,80.25,1010,0.27,4.1000000000000005,0
2023,2,28,6,0,0,7,0,0,1.3,82.52,1010,0.27,4.2,0
2023,2,28,7,0,0,8,0,0,1.3,77.75,1010,0.27,4.4,1
2023,2,28,8,0,137,11.8,48,508,2.5,61.370000000000005,1011,0.271,4.6000000000000005,0
2023,2,28,9,0,352,14.3,75,745,3.3000000000000003,50.27,1011,0.272,4.1000000000000005,0
2023,2,28,10,0,550,16.400000000000002,91,853,3.6,42.03,1011,0.273,3.5,0
2023,2,28,11,0,705,18,98,915,3.6,36.980000000000004,1010,0.274,3.1,0
2023,2,28,12,0,797,19.1,102,940,3.7,33.480000000000004,1009,0.275,2.6,0
2023,2,28,13,0,822,19.8,103,947,3.9000000000000004,31.27,1008,0.274,2.3000000000000003,0
2023,2,28,14,0,594,20.1,423,236,4.1000000000000005,30.36,1007,0.275,2.1,2
2023,2,28,15,0,664,19.900000000000002,96,898,4,30.61,1006,0.276,2.1,1
2023,2,28,16,0,494,19.3,86,827,4,31.79,1006,0.277,2.1,0
2023,2,28,17,0,288,17.6,67,698,3.2,35.93,1006,0.278,2.3000000000000003,0
2023,2,28,18,0,78,14,36,376,1.9000000000000001,45.94,1006,0.28,2.5,0
2023,2,28,19,0,0,12.600000000000001,0,0,2.1,50.47,1007,0.28300000000000003,2.6,0
2023,2,28,20,0,0,11.5,0,0,2.2,55.42,1007,0.28700000000000003,2.9000000000000004,0
2023,2,28,21,0,0,10.600000000000001,0,0,2.4000000000000004,60.96,1008,0.292,3.4000000000000004,0
2023,2,28,22,0,0,9.700000000000001,0,0,2.5,67.14,1008,0.297,3.9000000000000004,0
2023,2,28,23,0,0,8.8,0,0,2.4000000000000004,73.33,1007,0.3,4.3,0
2023,3,1,0,0,0,8,0,0,2,78.58,1007,0.304,4.5,0
2023,3,1,1,0,0,8.200000000000001,0,0,1.9000000000000001,78.11,1007,0.311,4.6000000000000005,3
2023,3,1,2,0,0,8.1,0,0,1.7000000000000002,78.17,1006,0.314,4.5,5
2023,3,1,3,0,0,7,0,0,1.4000000000000001,83.14,1005,0.313,4.3,8
2023,3,1,4,0,0,6.7,0,0,1.6,84.09,1005,0.314,4.2,0
2023,3,1,5,0,0,6.800000000000001,0,0,2,83.77,1004,0.315,4.2,0
2023,3,1,6,0,0,7.1000000000000005,0,0,2.6,84.07000000000001,1004,0.315,4.6000000000000005,0
2023,3,1,7,0,0,8.6,0,0,4.2,79.25,1004,0.313,5.2,1
2023,3,1,8,0,140,11.3,46,524,5.300000000000001,69.10000000000001,1004,0.313,5.800000000000001,0
2023,3,1,9,0,249,14.5,217,85,6,55.730000000000004,1003,0.316,5.800000000000001,3
2023,3,1,10,0,186,16.400000000000002,186,1,6.5,47.25,1002,0.318,5.1000000000000005,4
2023,3,1,11,0,372,17.6,345,40,7,42.910000000000004,1001,0.321,4.800000000000001,5
2023,3,1,12,0,118,18,118,0,7.300000000000001,42.160000000000004,1000,0.325,4.9,5
2023,3,1,13,0,285,18.2,284,1,7.6000000000000005,42.53,998,0.331,5.300000000000001,4
2023,3,1,14,0,138,17.5,137,1,7.7,45.43,997,0.337,5.6000000000000005,7
2023,3,1,15,0,78,15.8,78,0,7.7,48.54,997,0.34700000000000003,5,8
2023,3,1,16,0,11,14.200000000000001,11,0,7.7,47.24,998,0.362,3.1,7
2023,3,1,17,0,20,12.9,20,0,7.2,43.63,998,0.383,0.8,7
2023,3,1,18,0,28,11.600000000000001,28,0,6.7,41.69,999,0.406,-1,7
2023,3,1,19,0,0,10.4,0,0,6.6000000000000005,42.68,1000,0.425,-1.8,4
2023,3,1,20,0,0,9.3,0,0,6,46.58,1001,0.438,-1.6,7
2023,3,1,21,0,0,8.5,0,0,5.6000000000000005,50.47,1001,0.445,-1.2000000000000002,0
2023,3,1,22,0,0,8,0,0,5,52.120000000000005,1002,0.449,-1.2000000000000002,5
2023,3,1,23,0,0,7.5,0,0,4.6000000000000005,53.300000000000004,1002,0.455,-1.4000000000000001,1
2023,3,2,0,0,0,7.2,0,0,4.6000000000000005,54.410000000000004,1002,0.462,-1.4000000000000001,4
2023,3,2,1,0,0,7,0,0,4.2,56.51,1003,0.463,-1.1,0
2023,3,2,2,0,0,6.5,0,0,3.3000000000000003,60.74,1004,0.456,-0.5,0
2023,3,2,3,0,0,6,0,0,2.7,65.19,1004,0.441,0,8
2023,3,2,4,0,0,6,0,0,2.8000000000000003,66.7,1005,0.41500000000000004,0.30000000000000004,5
2023,3,2,5,0,0,5.800000000000001,0,0,2.6,67.8,1006,0.386,0.30000000000000004,4
2023,3,2,6,0,0,5.800000000000001,0,0,2.8000000000000003,66.13,1007,0.368,0,4
2023,3,2,7,0,0,7,0,0,3.1,59.410000000000004,1008,0.356,-0.4,3
2023,3,2,8,0,115,10,104,60,3.8000000000000003,46.4,1010,0.34700000000000003,-1,3
2023,3,2,9,0,357,13.3,92,697,4.6000000000000005,32.14,1010,0.341,-3,0
2023,3,2,10,0,559,15.600000000000001,111,819,4.6000000000000005,25.84,1011,0.334,-3.9000000000000004,0
2023,3,2,11,0,732,17.400000000000002,93,949,4.3,23.14,1011,0.328,-3.9000000000000004,0
2023,3,2,12,0,826,18.900000000000002,100,971,3.9000000000000004,21.27,1010,0.323,-3.7,0
2023,3,2,13,0,851,20,101,976,3.5,19.86,1010,0.317,-3.7,0
2023,3,2,14,0,798,20.700000000000003,113,937,3,18.7,1009,0.314,-4,0
2023,3,2,15,0,682,20.6,110,894,2.4000000000000004,18.330000000000002,1008,0.312,-4.3,0
2023,3,2,16,0,508,19.900000000000002,100,815,1.7000000000000002,18.69,1008,0.31,-4.6000000000000005,0
2023,3,2,17,0,295,18.2,82,661,0.5,26.68,1009,0.308,-1.3,0
2023,3,2,18,0,81,15.4,44,315,0.6000000000000001,29.98,1009,0.307,-2.1,0
2023,3,2,19,0,0,12.8,0,0,1.2000000000000002,36.13,1010,0.305,-1.9000000000000001,0
2023,3,2,20,0,0,10.9,0,0,1.4000000000000001,42.79,1011,0.303,-1.3,0
2023,3,2,21,0,0,9.700000000000001,0,0,1.6,49.14,1011,0.302,-0.5,0
2023,3,2,22,0,0,8.8,0,0,1.5,55.74,1011,0.302,0.4,0
2023,3,2,23,0,0,8.200000000000001,0,0,1.4000000000000001,61.04,1011,0.303,1.1,0
2023,3,3,0,0,0,7.800000000000001,0,0,1.2000000000000002,65.08,1011,0.303,1.6,0
2023,3,3,1,0,0,7.2,0,0,1.1,69.60000000000001,1011,0.304,2,0
2023,3,3,2,0,0,6.800000000000001,0,0,1.1,72.64,1010,0.304,2.2,0
2023,3,3,3,0,0,6.4,0,0,1.1,75.27,1009,0.305,2.3000000000000003,0
2023,3,3,4,0,0,6.300000000000001,0,0,1.1,75.86,1009,0.306,2.4000000000000004,0
2023,3,3,5,0,0,6.2,0,0,1.1,76.08,1009,0.306,2.3000000000000003,0
2023,3,3,6,0,0,6,0,0,1.1,76.63,1009,0.305,2.2,0
2023,3,3,7,0,0,6.800000000000001,0,0,0.9,72.22,1010,0.303,2.1,0
2023,3,3,8,0,148,10.100000000000001,55,498,1.7000000000000002,58.31,1010,0.302,2.3000000000000003,0
2023,3,3,9,0,367,13.600000000000001,84,733,1.6,46.24,1010,0.3,2.3000000000000003,0
2023,3,3,10,0,566,16.3,103,839,1.5,36.02,1010,0.297,1.2000000000000002,0
2023,3,3,11,0,721,18.1,114,896,1.1,30.34,1009,0.294,0.4,0
2023,3,3,12,0,815,19.5,120,923,0.6000000000000001,26.86,1008,0.292,-0.1,0
2023,3,3,13,0,839,20.400000000000002,123,928,0.9,24.8,1008,0.291,-0.4,0
2023,3,3,14,0,795,20.900000000000002,121,917,1.2000000000000002,23.490000000000002,1007,0.293,-0.7000000000000001,0
2023,3,3,15,0,684,20.8,113,888,1.5,23.150000000000002,1006,0.295,-1,0
2023,3,3,16,0,514,20.200000000000003,98,826,1.3,23.7,1006,0.297,-1.2000000000000002,0
2023,3,3,17,0,302,18.5,78,689,0.8,29.93,1005,0.3,0.6000000000000001,0
2023,3,3,18,0,86,15.5,42,361,0.8,36.24,1006,0.302,0.6000000000000001,0
2023,3,3,19,0,0,14.100000000000001,0,0,1,38.33,1007,0.303,0.1,0
2023,3,3,20,0,0,13.4,0,0,0.9,39.37,1007,0.301,-0.2,0
2023,3,3,21,0,0,13.200000000000001,0,0,0.7000000000000001,39.28,1007,0.299,-0.4,0
2023,3,3,22,0,0,12.700000000000001,0,0,0.5,40.410000000000004,1007,0.298,-0.4,0
2023,3,3,23,0,0,12.100000000000001,0,0,0.5,41.800000000000004,1007,0.298,-0.5,0
2023,3,4,0,0,0,11.4,0,0,0.7000000000000001,43.67,1007,0.298,-0.5,0
2023,3,4,1,0,0,10.700000000000001,0,0,0.8,45.59,1007,0.299,-0.6000000000000001,0
2023,3,4,2,0,0,9.8,0,0,0.9,48.22,1006,0.3,-0.6000000000000001,0
2023,3,4,3,0,0,9.200000000000001,0,0,1,50.14,1006,0.298,-0.7000000000000001,0
2023,3,4,4,0,0,8.4,0,0,1,53.09,1006,0.297,-0.6000000000000001,0
2023,3,4,5,0,0,7.6000000000000005,0,0,1.1,56.46,1006,0.298,-0.5,0
2023,3,4,6,0,0,6.800000000000001,0,0,1.1,60.17,1006,0.299,-0.4,0
2023,3,4,7,0,0,7.800000000000001,0,0,1.4000000000000001,57.44,1007,0.298,-0.1,0
2023,3,4,8,0,155,11.200000000000001,56,516,2.7,46.08,1007,0.296,0,0
2023,3,4,9,0,375,14.8,84,748,2.7,36.78,1007,0.294,0.2,0
2023,3,4,10,0,496,17.900000000000002,291,369,3.3000000000000003,28.66,1007,0.293,-0.6000000000000001,2
2023,3,4,11,0,738,19.8,101,933,3.6,25.04,1007,0.292,-0.8,0
2023,3,4,12,0,831,21.200000000000003,108,956,3.8000000000000003,22.7,1007,0.291,-0.9,0
2023,3,4,13,0,855,22.200000000000003,110,959,3.8000000000000003,20.900000000000002,1006,0.29,-1.2000000000000002,0
2023,3,4,14,0,800,22.8,117,925,3.6,19.79,1005,0.29,-1.5,0
2023,3,4,15,0,682,22.900000000000002,109,885,3.4000000000000004,19.61,1005,0.29,-1.5,0
2023,3,4,16,0,509,22.3,97,813,3.2,20.57,1004,0.291,-1.4000000000000001,0
2023,3,4,17,0,299,20.3,77,678,2.4000000000000004,26.03,1004,0.291,0.2,0
2023,3,4,18,0,87,15.8,42,360,1.5,37.54,1004,0.291,1.3,0
2023,3,4,19,0,0,14.100000000000001,0,0,1.5,43.18,1005,0.291,1.8,8
2023,3,4,20,0,0,13,0,0,1.3,48.42,1006,0.292,2.4000000000000004,0
2023,3,4,21,0,0,11.9,0,0,1.2000000000000002,55.11,1007,0.295,3.2,8
2023,3,4,22,0,0,10.8,0,0,1.3,61.65,1007,0.297,3.7,0
2023,3,4,23,0,0,9.9,0,0,1.3,67.69,1007,0.298,4.2,0
2023,3,5,0,0,0,9,0,0,1.4000000000000001,73.81,1007,0.299,4.6000000000000005,0
2023,3,5,1,0,0,8.200000000000001,0,0,1.5,79.13,1007,0.298,4.800000000000001,7
2023,3,5,2,0,0,7.5,0,0,1.5,83.36,1007,0.296,4.9,7
2023,3,5,3,0,0,7,0,0,1.5,85.91,1008,0.295,4.800000000000001,7
2023,3,5,4,0,0,6.800000000000001,0,0,1.5,85.67,1008,0.294,4.6000000000000005,7
2023,3,5,5,0,0,7,0,0,1.4000000000000001,82.97,1009,0.294,4.3,7
2023,3,5,6,0,0,6.800000000000001,0,0,1.3,82.53,1009,0.294,4,0
2023,3,5,7,0,0,8.4,0,0,1.4000000000000001,73.01,1010,0.293,3.8000000000000003,6
2023,3,5,8,0,4,11.8,4,0,2.7,56.71,1011,0.292,3.5,6
2023,3,5,9,0,102,14.5,101,2,3.2,43.63,1011,0.29,2.3000000000000003,6
2023,3,5,10,0,457,16.8,254,363,3.4000000000000004,34.94,1011,0.28700000000000003,1.2000000000000002,7
2023,3,5,11,0,520,18.3,352,245,3.2,30.26,1011,0.28400000000000003,0.5,7
2023,3,5,12,0,731,19.5,248,635,3.2,27.07,1010,0.281,0,7
2023,3,5,13,0,649,19.700000000000003,351,382,3.1,26.14,1010,0.279,-0.30000000000000004,7
2023,3,5,14,0,429,19.5,377,70,2.9000000000000004,26.28,1009,0.278,-0.4,7
2023,3,5,15,0,190,19.5,187,5,2.9000000000000004,26.37,1009,0.278,-0.30000000000000004,7
2023,3,5,16,0,293,19.6,260,64,3,26.5,1009,0.277,-0.2,7
2023,3,5,17,0,24,18.1,24,0,1.9000000000000001,31.85,1009,0.278,1.1,7
2023,3,5,18,0,56,15.5,55,6,1.3,39.34,1009,0.278,1.7000000000000002,7
2023,3,5,19,0,0,14.700000000000001,0,0,1.5,41.9,1010,0.279,1.9000000000000001,7
2023,3,5,20,0,0,14.100000000000001,0,0,1.8,44.94,1010,0.279,2.3000000000000003,6
2023,3,5,21,0,0,13.5,0,0,2.2,49.17,1011,0.279,3,7
2023,3,5,22,0,0,12.4,0,0,2.5,56.410000000000004,1011,0.277,4,6
2023,3,5,23,0,0,11.5,0,0,2.5,63.63,1011,0.276,4.800000000000001,6
2023,3,6,0,0,0,11.5,0,0,2.7,66.55,1011,0.276,5.5,6
2023,3,6,1,0,0,10.9,0,0,2.4000000000000004,71.01,1011,0.275,5.800000000000001,7
2023,3,6,2,0,0,10.100000000000001,0,0,2.2,76.14,1011,0.275,6.1000000000000005,7
2023,3,6,3,0,0,9.1,0,0,2.2,82.32000000000001,1011,0.275,6.2,7
2023,3,6,4,0,0,8.5,0,0,2.2,86.19,1011,0.274,6.300000000000001,7
2023,3,6,5,0,0,8.8,0,0,2.4000000000000004,84.55,1011,0.274,6.300000000000001,7
2023,3,6,6,0,0,8.6,0,0,2.2,85.60000000000001,1012,0.273,6.300000000000001,7
2023,3,6,7,0,0,9.9,0,0,2.7,78.07000000000001,1012,0.272,6.300000000000001,7
2023,3,6,8,0,163,12.4,93,352,3.4000000000000004,64.83,1013,0.272,6,7
2023,3,6,9,0,325,15.4,203,305,3.8000000000000003,48.31,1013,0.271,4.5,3
2023,3,6,10,0,501,17.7,285,381,3.4000000000000004,37,1013,0.271,2.8000000000000003,3
2023,3,6,11,0,619,19.200000000000003,373,355,3,30.71,1013,0.27,1.5,3
2023,3,6,12,0,825,20.5,291,696,3.1,26.42,1012,0.269,0.6000000000000001,2
2023,3,6,13,0,856,21.5,114,946,3.4000000000000004,23.45,1011,0.268,-0.2,0
2023,3,6,14,0,806,21.8,117,923,3.6,22.25,1010,0.268,-0.7000000000000001,0
2023,3,6,15,0,689,21.3,108,887,3.5,22.79,1010,0.268,-0.8,0
2023,3,6,16,0,376,20.200000000000003,309,132,3.1,24.94,1010,0.269,-0.5,2
2023,3,6,17,0,218,18,196,68,1.6,32.31,1011,0.27,1.2000000000000002,3
2023,3,6,18,0,79,15.8,72,53,1.3,38.96,1011,0.272,1.9000000000000001,7
2023,3,6,19,0,0,14.9,0,0,1.7000000000000002,42.02,1011,0.274,2.1,7
2023,3,6,20,0,0,14.100000000000001,0,0,2.2,45.96,1012,0.276,2.6,7
2023,3,6,21,0,0,13.200000000000001,0,0,2.8000000000000003,51.160000000000004,1012,0.278,3.3000000000000003,7
2023,3,6,22,0,0,12.200000000000001,0,0,2.9000000000000004,57.15,1011,0.279,4,7
2023,3,6,23,0,0,11.600000000000001,0,0,2.9000000000000004,61.230000000000004,1011,0.28,4.4,7
2023,3,7,0,0,0,11.100000000000001,0,0,2.9000000000000004,64.59,1011,0.28300000000000003,4.7,6
2023,3,7,1,0,0,10.600000000000001,0,0,2.6,67.67,1010,0.28600000000000003,4.9,7
2023,3,7,2,0,0,10.200000000000001,0,0,2.5,70.14,1010,0.289,5,7
2023,3,7,3,0,0,9.700000000000001,0,0,2.5,72.82000000000001,1010,0.291,5.1000000000000005,7
2023,3,7,4,0,0,9.700000000000001,0,0,2.6,72.54,1010,0.291,5,6
2023,3,7,5,0,0,9.600000000000001,0,0,2.4000000000000004,72.29,1011,0.29,4.9,6
2023,3,7,6,0,0,9.4,0,0,2.2,72.09,1011,0.291,4.6000000000000005,7
2023,3,7,7,0,0,10.100000000000001,0,0,2.7,67.67,1011,0.292,4.4,7
2023,3,7,8,0,33,12.9,33,0,3.8000000000000003,54.410000000000004,1012,0.292,3.9000000000000004,7
2023,3,7,9,0,171,16.1,165,13,3.9000000000000004,39.84,1012,0.292,2.4000000000000004,7
2023,3,7,10,0,461,18.2,249,372,3.7,31.830000000000002,1012,0.292,1.2000000000000002,7
2023,3,7,11,0,539,19.900000000000002,340,286,3.7,26.68,1012,0.292,0.2,7
2023,3,7,12,0,403,21.1,369,44,3.5,23.05,1011,0.292,-0.8,7
2023,3,7,13,0,701,21.900000000000002,265,552,3.3000000000000003,20.61,1010,0.292,-1.7000000000000002,7
2023,3,7,14,0,819,22.6,106,950,3.1,18.63,1009,0.292,-2.5,0
2023,3,7,15,0,707,22.8,99,923,2.8000000000000003,17.35,1009,0.293,-3.3000000000000003,0
2023,3,7,16,0,536,22.3,86,871,2.3000000000000003,17.04,1008,0.296,-3.9000000000000004,0
2023,3,7,17,0,324,20.5,70,753,1.3,21.66,1008,0.301,-2.2,0
2023,3,7,18,0,102,16.900000000000002,40,465,0.9,28.21,1008,0.305,-1.6,0
2023,3,7,19,0,0,15.5,0,0,1,29.75,1009,0.309,-2.1,0
2023,3,7,20,0,0,13.8,0,0,1.3,34.56,1010,0.314,-1.6,0
2023,3,7,21,0,0,12.200000000000001,0,0,1.7000000000000002,41.730000000000004,1010,0.318,-0.4,0
2023,3,7,22,0,0,10.9,0,0,1.9000000000000001,50.51,1010,0.321,1,0
2023,3,7,23,0,0,9.8,0,0,2.1,60.45,1010,0.322,2.5,0
2023,3,8,0,0,0,8.700000000000001,0,0,2.2,70.23,1010,0.323,3.6,0
2023,3,8,1,0,0,8,0,0,2.2,76.97,1010,0.322,4.2,0
2023,3,8,2,0,0,7.5,0,0,2,81.23,1010,0.321,4.5,0
2023,3,8,3,0,0,6.6000000000000005,0,0,1.7000000000000002,86.5,1010,0.32,4.5,0
2023,3,8,4,0,0,6,0,0,1.5,89.58,1010,0.318,4.4,0
2023,3,8,5,0,0,5.5,0,0,1.4000000000000001,91.92,1010,0.317,4.3,0
2023,3,8,6,0,0,5.300000000000001,0,0,1.3,92.52,1010,0.316,4.2,0
2023,3,8,7,0,0,7,0,0,1.9000000000000001,81.85000000000001,1011,0.315,4.1000000000000005,0
2023,3,8,8,0,179,10.4,56,585,3.3000000000000003,63.440000000000005,1012,0.315,3.8000000000000003,0
2023,3,8,9,0,405,14.700000000000001,80,797,4.3,42.49,1012,0.314,2.1,0
2023,3,8,10,0,609,18.3,94,897,3.8000000000000003,28.09,1012,0.311,-0.5,0
2023,3,8,11,0,754,20.900000000000002,287,668,3.5,20.52,1012,0.309,-2.6,2
2023,3,8,12,0,861,22.900000000000002,104,977,3,16.09,1011,0.308,-4.2,0
2023,3,8,13,0,885,24.3,105,984,2.9000000000000004,13.370000000000001,1010,0.306,-5.5,0
2023,3,8,14,0,828,24.900000000000002,113,948,3.6,12.18,1009,0.304,-6.300000000000001,1
2023,3,8,15,0,712,24.6,106,915,3.8000000000000003,12.27,1009,0.3,-6.4,0
2023,3,8,16,0,535,23.8,93,849,3.5,13.18,1009,0.296,-6.1000000000000005,0
2023,3,8,17,0,250,21.5,194,162,2.3000000000000003,17.63,1009,0.292,-4.1000000000000005,2
2023,3,8,18,0,101,16.7,43,424,1.6,26.67,1009,0.29,-2.6,1
2023,3,8,19,0,0,15.200000000000001,0,0,1.8,30.68,1010,0.289,-2,8
2023,3,8,20,0,0,14.200000000000001,0,0,2,35.26,1011,0.28700000000000003,-1,7
2023,3,8,21,0,0,13.100000000000001,0,0,1.9000000000000001,40.85,1011,0.28500000000000003,0.1,7
2023,3,8,22,0,0,11.9,0,0,1.6,46.56,1011,0.28300000000000003,0.8,0
2023,3,8,23,0,0,10.8,0,0,1.5,51.53,1011,0.28200000000000003,1.2000000000000002,3
2023,3,9,0,0,0,9.9,0,0,1.4000000000000001,55.88,1011,0.281,1.5,0
2023,3,9,1,0,0,9.5,0,0,1.4000000000000001,57.75,1010,0.28200000000000003,1.6,0
2023,3,9,2,0,0,9.3,0,0,1.4000000000000001,57.65,1010,0.28200000000000003,1.4000000000000001,0
2023,3,9,3,0,0,9.200000000000001,0,0,1.4000000000000001,56.25,1010,0.28300000000000003,0.9,0
2023,3,9,4,0,0,9,0,0,1.4000000000000001,55.01,1010,0.28400000000000003,0.4,1
2023,3,9,5,0,0,8.8,0,0,1.3,54.21,1010,0.28700000000000003,0.1,0
2023,3,9,6,0,0,8.4,0,0,1.3,54.53,1011,0.28800000000000003,-0.2,1
2023,3,9,7,0,0,10.200000000000001,0,0,1.1,48.04,1011,0.28600000000000003,-0.30000000000000004,1
2023,3,9,8,0,174,12.600000000000001,58,541,1.5,40.52,1012,0.28400000000000003,-0.5,1
2023,3,9,9,0,320,14.4,185,327,1.4000000000000001,34.82,1012,0.28500000000000003,-1,7
2023,3,9,10,0,491,17.7,218,471,0.9,26.44,1012,0.28600000000000003,-1.8,7
2023,3,9,11,0,519,22.1,331,268,0.6000000000000001,16.35,1012,0.28500000000000003,-4.6000000000000005,8
2023,3,9,12,0,852,24.900000000000002,89,979,0.9,11.66,1011,0.28300000000000003,-6.9,0
2023,3,9,13,0,875,26,89,986,1.3,10.34,1010,0.28200000000000003,-7.6000000000000005,0
2023,3,9,14,0,827,26.5,97,963,1.4000000000000001,9.72,1009,0.28,-8,0
2023,3,9,15,0,709,26.5,91,929,1.5,9.540000000000001,1008,0.278,-8.200000000000001,0
2023,3,9,16,0,536,25.8,81,868,1.5,9.870000000000001,1008,0.276,-8.3,0
2023,3,9,17,0,325,23.900000000000002,66,751,0.8,15.120000000000001,1008,0.276,-4.2,0
2023,3,9,18,0,105,20.6,39,477,0.9,19.18,1008,0.274,-3.7,0
2023,3,9,19,0,0,18.900000000000002,0,0,1.1,19.650000000000002,1009,0.27,-4.800000000000001,0
2023,3,9,20,0,0,17.5,0,0,1.2000000000000002,21.52,1009,0.268,-4.800000000000001,0
2023,3,9,21,0,0,16.1,0,0,1.3,24.64,1010,0.267,-4.1000000000000005,0
2023,3,9,22,0,0,15.3,0,0,1.3,27.47,1010,0.266,-3.4000000000000004,0
2023,3,9,23,0,0,15.200000000000001,0,0,1.1,29.39,1010,0.264,-2.6,0
2023,3,10,0,0,0,14.9,0,0,0.9,32,1010,0.263,-1.7000000000000002,0
2023,3,10,1,0,0,14.600000000000001,0,0,0.6000000000000001,34.58,1010,0.261,-0.9,0
2023,3,10,2,0,0,14.3,0,0,0.7000000000000001,36.230000000000004,1010,0.261,-0.5,0
2023,3,10,3,0,0,13.9,0,0,0.7000000000000001,37.47,1009,0.262,-0.4,0
2023,3,10,4,0,0,13.100000000000001,0,0,0.9,39.22,1008,0.262,-0.5,0
2023,3,10,5,0,0,12.4,0,0,1,40.6,1009,0.264,-0.6000000000000001,7
2023,3,10,6,0,0,12.4,0,0,0.9,40.58,1009,0.266,-0.6000000000000001,7
2023,3,10,7,0,0,13.3,0,0,0.7000000000000001,39.7,1010,0.267,-0.1,7
2023,3,10,8,0,136,15.100000000000001,114,101,0.6000000000000001,37.34,1011,0.268,0.6000000000000001,7
2023,3,10,9,0,309,17.6,181,305,0.8,28.150000000000002,1011,0.267,-1.1,7
2023,3,10,10,0,446,22.200000000000003,242,349,1.2000000000000002,19.84,1010,0.265,-1.9000000000000001,7
2023,3,10,11,0,589,26.1,279,437,2.5,17.61,1010,0.263,-0.4,7
2023,3,10,12,0,732,27.8,204,675,2.9000000000000004,19.830000000000002,1009,0.262,2.7,7
2023,3,10,13,0,750,28.3,225,655,3.3000000000000003,23.04,1008,0.262,5.2,7
2023,3,10,14,0,687,28.1,233,595,3.4000000000000004,26,1007,0.262,6.800000000000001,7
2023,3,10,15,0,682,27.5,95,878,3.5,28.01,1006,0.263,7.4,0
2023,3,10,16,0,406,27.200000000000003,206,380,3.6,29.01,1006,0.265,7.6000000000000005,7
2023,3,10,17,0,157,25.3,148,27,3,34.05,1006,0.264,8.3,7
2023,3,10,18,0,75,22.3,71,29,2.4000000000000004,42.14,1007,0.264,8.8,7
2023,3,10,19,0,0,20.3,0,0,2.4000000000000004,49.84,1008,0.265,9.5,3
2023,3,10,20,0,0,18.900000000000002,0,0,2.3000000000000003,57.550000000000004,1009,0.264,10.3,8
2023,3,10,21,0,0,17.900000000000002,0,0,1.8,64.35,1009,0.264,11.100000000000001,7
2023,3,10,22,0,0,17.400000000000002,0,0,1.9000000000000001,68.83,1009,0.265,11.600000000000001,7
2023,3,10,23,0,0,16.7,0,0,1.9000000000000001,73.55,1009,0.265,12,3
2023,3,11,0,0,0,16.1,0,0,1.7000000000000002,77.28,1009,0.264,12.100000000000001,7
2023,3,11,1,0,0,15.9,0,0,1.4000000000000001,78.49,1008,0.264,12.200000000000001,7
2023,3,11,2,0,0,15.700000000000001,0,0,1.4000000000000001,79.43,1008,0.263,12.100000000000001,7
2023,3,11,3,0,0,15.4,0,0,1.5,80.87,1008,0.263,12.100000000000001,7
2023,3,11,4,0,0,14.8,0,0,1.4000000000000001,84.08,1008,0.262,12.100000000000001,9
