Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2019,6,27,11,0,939,37,178,834,2.7,13.73,1006,0.304,4.800000000000001,0
2019,6,27,12,0,1015,38.800000000000004,182,856,3.2,11.09,1006,0.302,3.2,0
2019,6,27,13,0,1032,39.900000000000006,180,865,3.6,9.49,1005,0.299,1.8,0
2019,6,27,14,0,1005,40.400000000000006,122,938,3.8000000000000003,8.63,1004,0.298,0.9,0
2019,6,27,15,0,894,40.5,115,916,3.8000000000000003,8.22,1004,0.298,0.30000000000000004,0
2019,6,27,16,0,732,40,105,878,3.7,8.15,1003,0.299,-0.2,0
2019,6,27,17,0,533,39,91,811,3.7,8.44,1003,0.299,-0.5,0
2019,6,27,18,0,316,37.300000000000004,73,686,3.3000000000000003,9.38,1003,0.3,-0.30000000000000004,0
2019,6,27,19,0,109,32.6,44,427,1.9000000000000001,13.22,1003,0.3,0.9,0
2019,6,27,20,0,0,29.8,0,0,2.1,18.01,1003,0.3,2.9000000000000004,0
2019,6,27,21,0,0,28.200000000000003,0,0,2.2,23.39,1004,0.3,5.300000000000001,0
2019,6,27,22,0,0,26.700000000000003,0,0,2.1,29.39,1004,0.299,7.4,0
2019,6,27,23,0,0,25.5,0,0,1.8,35.050000000000004,1004,0.299,8.9,0
2019,6,28,0,0,0,24.5,0,0,1.5,39.75,1005,0.298,9.9,0
2019,6,28,1,0,0,23.5,0,0,1.2000000000000002,44.02,1005,0.298,10.600000000000001,0
2019,6,28,2,0,0,22.6,0,0,1,48.2,1005,0.299,11.100000000000001,0
2019,6,28,3,0,0,21.900000000000002,0,0,0.8,52.42,1005,0.3,11.700000000000001,0
2019,6,28,4,0,0,21.1,0,0,0.7000000000000001,57.4,1005,0.301,12.4,0
2019,6,28,5,0,0,20.6,0,0,0.7000000000000001,61.28,1005,0.302,12.9,0
2019,6,28,6,0,44,22.400000000000002,27,222,1.4000000000000001,56.18,1006,0.304,13.200000000000001,0
2019,6,28,7,0,226,25.200000000000003,65,584,1.8,44.15,1006,0.305,12.100000000000001,0
2019,6,28,8,0,439,28.700000000000003,87,746,1.6,30.93,1006,0.305,9.9,0
2019,6,28,9,0,644,32.300000000000004,103,830,1.3,20.61,1006,0.304,6.9,0
2019,6,28,10,0,818,36.2,113,879,1.6,12.9,1006,0.303,3.3000000000000003,0
2019,6,28,11,0,952,38.7,111,923,2.2,10,1006,0.301,1.6,0
2019,6,28,12,0,1024,40.6,114,935,2.6,8.22,1005,0.3,0.30000000000000004,0
2019,6,28,13,0,1034,41.7,114,934,2.6,7.23,1004,0.298,-0.6000000000000001,0
2019,6,28,14,0,978,42.300000000000004,121,909,2.4000000000000004,6.5600000000000005,1003,0.297,-1.5,0
2019,6,28,15,0,712,42.6,316,465,2.3000000000000003,6.07,1002,0.298,-2.4000000000000004,7
2019,6,28,16,0,709,42.400000000000006,106,843,2.4000000000000004,5.8,1002,0.298,-3.1,0
2019,6,28,17,0,515,41.6,92,774,2.5,5.71,1002,0.298,-3.9000000000000004,0
2019,6,28,18,0,305,40,73,656,2.2,5.89,1002,0.297,-4.6000000000000005,0
2019,6,28,19,0,106,35.800000000000004,43,409,1.4000000000000001,7.28,1002,0.296,-4.800000000000001,0
2019,6,28,20,0,0,33.4,0,0,1.9000000000000001,8.16,1003,0.296,-5.1000000000000005,0
2019,6,28,21,0,0,31.700000000000003,0,0,2.4000000000000004,9.16,1003,0.295,-4.800000000000001,0
2019,6,28,22,0,0,30.1,0,0,2.7,10.66,1004,0.295,-4,7
2019,6,28,23,0,0,28.700000000000003,0,0,2.6,12.92,1004,0.294,-2.5,7
2019,6,29,0,0,0,27.5,0,0,2.3000000000000003,15.6,1004,0.293,-0.9,7
2019,6,29,1,0,0,26.6,0,0,1.9000000000000001,18.2,1004,0.291,0.5,7
2019,6,29,2,0,0,26.1,0,0,1.8,20.37,1004,0.29,1.6,7
2019,6,29,3,0,0,25.8,0,0,1.8,22.04,1004,0.289,2.5,7
2019,6,29,4,0,0,25.700000000000003,0,0,2.1,22.96,1005,0.28800000000000003,3,8
2019,6,29,5,0,0,25.6,0,0,2.3000000000000003,23.17,1005,0.28700000000000003,3,7
2019,6,29,6,0,25,26.5,25,1,3.2,21.66,1005,0.28600000000000003,2.8000000000000003,8
2019,6,29,7,0,102,28.3,100,10,3.9000000000000004,18.900000000000002,1006,0.28600000000000003,2.4000000000000004,8
2019,6,29,8,0,394,30.1,195,421,5.5,16.31,1007,0.28600000000000003,1.8,8
2019,6,29,9,0,288,30.5,262,40,6.300000000000001,18.7,1008,0.28500000000000003,4,8
2019,6,29,10,0,455,30.8,346,137,5.6000000000000005,24.650000000000002,1007,0.28400000000000003,8.3,8
2019,6,29,11,0,602,32.2,397,225,5.2,27.16,1007,0.28200000000000003,10.9,8
2019,6,29,12,0,971,34.800000000000004,132,862,4.7,26.16,1006,0.281,12.600000000000001,0
2019,6,29,13,0,934,37.4,275,670,4.2,23.330000000000002,1006,0.279,13,3
2019,6,29,14,0,452,39.2,433,20,4.5,18.98,1005,0.279,11.3,4
2019,6,29,15,0,456,39.800000000000004,382,86,5.300000000000001,15.3,1004,0.279,8.6,8
2019,6,29,16,0,71,39.400000000000006,71,0,5.7,13.59,1004,0.28,6.6000000000000005,4
2019,6,29,17,0,329,38.6,249,147,5.6000000000000005,13.08,1003,0.28,5.4,8
2019,6,29,18,0,149,37.2,146,8,4.6000000000000005,12.81,1003,0.28,4,4
2019,6,29,19,0,37,34.9,37,0,3,12.47,1003,0.28,1.8,4
2019,6,29,20,0,0,33.6,0,0,2.7,10.950000000000001,1004,0.28,-1,8
2019,6,29,21,0,0,32.4,0,0,2.7,9.370000000000001,1004,0.278,-4,8
2019,6,29,22,0,0,31,0,0,2.4000000000000004,8.42,1005,0.278,-6.5,8
2019,6,29,23,0,0,29.700000000000003,0,0,1.7000000000000002,8.31,1005,0.277,-7.6000000000000005,7
2019,6,30,0,0,0,29,0,0,1.3,8.65,1005,0.276,-7.6000000000000005,8
2019,6,30,1,0,0,28.8,0,0,1,9.15,1004,0.276,-7,8
2019,6,30,2,0,0,28.6,0,0,1,10.08,1004,0.276,-5.9,7
2019,6,30,3,0,0,28.200000000000003,0,0,1.2000000000000002,11.67,1004,0.276,-4.3,3
2019,6,30,4,0,0,27.8,0,0,1.3,13.73,1005,0.278,-2.4000000000000004,7
2019,6,30,5,0,0,27.6,0,0,1.2000000000000002,15.91,1005,0.279,-0.6000000000000001,7
2019,6,30,6,0,17,29.200000000000003,17,0,1.8,16.53,1005,0.281,1.3,7
2019,6,30,7,0,170,31.900000000000002,124,168,3,15.120000000000001,1006,0.28300000000000003,2.2,7
2019,6,30,8,0,414,35.5,91,688,3.6,10.59,1006,0.28400000000000003,0,0
2019,6,30,9,0,615,38.800000000000004,105,784,3.8000000000000003,9.61,1006,0.28300000000000003,1.2000000000000002,0
2019,6,30,10,0,786,40.5,115,838,4.1000000000000005,9.84,1006,0.28300000000000003,2.8000000000000003,0
2019,6,30,11,0,913,41.900000000000006,125,865,4.1000000000000005,9.55,1005,0.28200000000000003,3.4000000000000004,0
2019,6,30,12,0,988,43,124,888,4,9.43,1004,0.28200000000000003,4,0
2019,6,30,13,0,1002,43.800000000000004,122,894,3.8000000000000003,9.48,1003,0.28300000000000003,4.7,0
2019,6,30,14,0,947,44.2,134,863,3.8000000000000003,9.6,1003,0.28400000000000003,5.2,0
2019,6,30,15,0,845,44.2,122,849,3.9000000000000004,9.69,1002,0.28600000000000003,5.300000000000001,0
2019,6,30,16,0,692,43.7,110,813,4.2,9.89,1001,0.28800000000000003,5.300000000000001,0
2019,6,30,17,0,503,42.7,95,747,4.6000000000000005,10.18,1001,0.289,4.9,0
2019,6,30,18,0,296,41,76,619,4.800000000000001,10.46,1001,0.29,4,0
2019,6,30,19,0,101,37.800000000000004,45,358,4.3,11.040000000000001,1002,0.292,2.4000000000000004,0
2019,6,30,20,0,0,35,0,0,4.800000000000001,10.85,1003,0.293,0,0
2019,6,30,21,0,0,33,0,0,4.9,10.27,1003,0.294,-2.3000000000000003,0
2019,6,30,22,0,0,31.200000000000003,0,0,4.1000000000000005,10.870000000000001,1004,0.295,-2.9000000000000004,0
2019,6,30,23,0,0,29.900000000000002,0,0,3.3000000000000003,12.31,1004,0.295,-2.2,0
2019,7,1,0,0,0,28.700000000000003,0,0,2.6,14.200000000000001,1004,0.296,-1.2000000000000002,0
2019,7,1,1,0,0,27.8,0,0,2.1,15.93,1003,0.297,-0.4,0
2019,7,1,2,0,0,26.900000000000002,0,0,1.9000000000000001,17.81,1003,0.298,0.4,0
2019,7,1,3,0,0,26.200000000000003,0,0,1.7000000000000002,19.57,1003,0.3,1.2000000000000002,0
2019,7,1,4,0,0,25.5,0,0,1.5,21.36,1003,0.301,1.8,0
2019,7,1,5,0,0,25,0,0,1.4000000000000001,23.06,1003,0.301,2.5,0
2019,7,1,6,0,42,27,23,256,2,21.13,1004,0.302,2.9000000000000004,0
2019,7,1,7,0,223,29.8,56,612,2.4000000000000004,17.3,1004,0.302,2.4000000000000004,0
2019,7,1,8,0,435,33.7,75,766,2.7,11.57,1005,0.301,-0.1,0
2019,7,1,9,0,639,37.4,88,848,2.6,7.75,1005,0.301,-2.8000000000000003,0
2019,7,1,10,0,816,39.900000000000006,97,900,2.5,6.28,1004,0.3,-3.8000000000000003,0
2019,7,1,11,0,944,41.6,113,914,2.5,5.71,1004,0.3,-3.9000000000000004,0
2019,7,1,12,0,1021,43,113,933,2.6,5.59,1003,0.299,-3.2,0
2019,7,1,13,0,1035,43.900000000000006,111,939,2.6,5.74,1002,0.299,-2.2,0
2019,7,1,14,0,989,44.5,103,941,2.7,5.84,1002,0.3,-1.5,0
2019,7,1,15,0,880,44.5,97,921,2.9000000000000004,5.93,1001,0.3,-1.3,0
2019,7,1,16,0,724,44,89,887,3.2,6.1000000000000005,1000,0.3,-1.3,0
2019,7,1,17,0,530,43,79,824,3.4000000000000004,6.41,1000,0.301,-1.3,0
2019,7,1,18,0,315,41.300000000000004,66,704,3.2,7.03,1000,0.301,-1.3,0
2019,7,1,19,0,110,37,41,448,2.1,9.17,1000,0.301,-0.8,0
2019,7,1,20,0,0,34,0,0,2.3000000000000003,11.75,1001,0.302,0.30000000000000004,0
2019,7,1,21,0,0,32,0,0,2.2,14.52,1002,0.302,1.7000000000000002,0
2019,7,1,22,0,0,30.3,0,0,1.9000000000000001,16.67,1003,0.303,2.3000000000000003,0
2019,7,1,23,0,0,28.700000000000003,0,0,1.6,18.03,1003,0.303,2.1,0
2019,7,2,0,0,0,27.3,0,0,1.4000000000000001,18.93,1003,0.303,1.6,0
2019,7,2,1,0,0,26.3,0,0,1.3,19.98,1002,0.304,1.5,0
2019,7,2,2,0,0,25.5,0,0,1.1,21.45,1002,0.305,1.9000000000000001,0
2019,7,2,3,0,0,24.900000000000002,0,0,0.9,22.650000000000002,1002,0.305,2.1,0
2019,7,2,4,0,0,24.400000000000002,0,0,0.7000000000000001,23.43,1003,0.306,2.2,0
2019,7,2,5,0,0,23.700000000000003,0,0,0.5,24.11,1003,0.306,2,0
2019,7,2,6,0,44,25.3,23,293,0.8,21.67,1004,0.306,1.8,0
2019,7,2,7,0,233,28.200000000000003,55,658,1.2000000000000002,16.72,1004,0.306,0.6000000000000001,0
2019,7,2,8,0,453,32,73,811,1.6,10.620000000000001,1005,0.306,-2.6,0
2019,7,2,9,0,663,35.7,85,891,1.9000000000000001,7.7,1005,0.306,-4.2,0
2019,7,2,10,0,842,38.300000000000004,94,937,2.3000000000000003,6.67,1004,0.306,-4.2,0
2019,7,2,11,0,972,40.2,113,945,2.5,6.1000000000000005,1003,0.305,-4,0
2019,7,2,12,0,1049,41.6,115,961,2.6,5.71,1002,0.304,-3.9000000000000004,0
2019,7,2,13,0,1063,42.7,113,966,2.6,5.41,1001,0.304,-3.8000000000000003,0
2019,7,2,14,0,1012,43.300000000000004,113,954,2.8000000000000003,5.11,1000,0.305,-4.2,0
2019,7,2,15,0,901,43.400000000000006,107,933,2.9000000000000004,4.94,999,0.305,-4.6000000000000005,0
2019,7,2,16,0,739,43,99,893,3,5.14,999,0.306,-4.3,0
2019,7,2,17,0,536,42.1,89,817,3.1,5.8,998,0.306,-3.3000000000000003,0
2019,7,2,18,0,315,40.1,74,677,2.9000000000000004,7.4,998,0.306,-1.5,0
2019,7,2,19,0,107,35.5,47,393,2.1,11.82,999,0.305,1.5,0
2019,7,2,20,0,0,32.9,0,0,2,16.8,1000,0.305,4.5,0
2019,7,2,21,0,0,31.1,0,0,1.8,21.02,1000,0.303,6.2,0
2019,7,2,22,0,0,29.5,0,0,1.7000000000000002,24.61,1001,0.302,7.2,0
2019,7,2,23,0,0,28.1,0,0,1.6,27.5,1001,0.3,7.6000000000000005,0
2019,7,3,0,0,0,26.6,0,0,1.5,30.51,1001,0.3,7.9,0
2019,7,3,1,0,0,25.400000000000002,0,0,1.4000000000000001,33.230000000000004,1000,0.3,8.1,0
2019,7,3,2,0,0,24.400000000000002,0,0,1.3,36.160000000000004,1000,0.301,8.4,0
2019,7,3,3,0,0,23.6,0,0,1.2000000000000002,39.11,1001,0.303,8.9,0
2019,7,3,4,0,0,22.8,0,0,1,42.19,1001,0.306,9.3,0
2019,7,3,5,0,0,22.1,0,0,0.8,45.09,1002,0.307,9.600000000000001,0
2019,7,3,6,0,41,23.900000000000002,24,235,1.3,40.94,1003,0.308,9.8,0
2019,7,3,7,0,225,26.8,59,615,2.2,31.25,1003,0.31,8.4,0
2019,7,3,8,0,414,30.200000000000003,206,445,2.7,20.68,1003,0.311,5.2,3
2019,7,3,9,0,642,33.300000000000004,254,599,2.4000000000000004,14.18,1003,0.311,2.4000000000000004,3
2019,7,3,10,0,817,36.5,271,684,2.1,9.46,1003,0.311,-0.8,3
2019,7,3,11,0,932,38.400000000000006,264,734,2.3000000000000003,7.84,1002,0.311,-1.9000000000000001,2
2019,7,3,12,0,991,39.800000000000004,232,781,2.6,7.12,1001,0.309,-2.2,2
2019,7,3,13,0,1053,40.800000000000004,108,961,2.9000000000000004,6.69,1000,0.308,-2.3000000000000003,0
2019,7,3,14,0,1000,41.400000000000006,117,938,3.2,6.43,999,0.308,-2.4000000000000004,0
2019,7,3,15,0,890,41.7,113,913,3.4000000000000004,6.36,999,0.307,-2.4000000000000004,0
2019,7,3,16,0,729,41.400000000000006,105,871,3.5,6.55,998,0.307,-2.2,0
2019,7,3,17,0,529,40.5,95,795,3.6,7.1000000000000005,998,0.307,-1.7000000000000002,0
2019,7,3,18,0,269,38.800000000000004,150,333,3.4000000000000004,8.27,998,0.307,-0.9,7
2019,7,3,19,0,89,34.4,79,63,2.6,11.77,999,0.308,0.6000000000000001,7
2019,7,3,20,0,0,31.5,0,0,2.7,15.97,1000,0.308,2.6,0
2019,7,3,21,0,0,29.700000000000003,0,0,2.3000000000000003,20.02,1001,0.308,4.4,0
2019,7,3,22,0,0,27.900000000000002,0,0,2.2,24.28,1001,0.308,5.6000000000000005,0
2019,7,3,23,0,0,26.3,0,0,2.2,28.650000000000002,1002,0.308,6.7,0
2019,7,4,0,0,0,24.900000000000002,0,0,2.1,33.14,1001,0.307,7.6000000000000005,0
2019,7,4,1,0,0,23.8,0,0,2,37.51,1001,0.307,8.4,0
2019,7,4,2,0,0,22.900000000000002,0,0,1.8,41.63,1001,0.308,9.200000000000001,0
2019,7,4,3,0,0,22.1,0,0,1.4000000000000001,45.230000000000004,1001,0.31,9.700000000000001,0
2019,7,4,4,0,0,21.400000000000002,0,0,1.1,48.230000000000004,1002,0.312,10,0
2019,7,4,5,0,0,20.8,0,0,1,50.44,1003,0.314,10.100000000000001,0
2019,7,4,6,0,40,22.3,24,232,1.4000000000000001,45.96,1003,0.316,10.100000000000001,0
2019,7,4,7,0,225,25,60,617,1.6,37.29,1004,0.318,9.4,0
2019,7,4,8,0,443,28.8,79,781,1.6,26.19,1004,0.319,7.5,0
2019,7,4,9,0,654,32.2,92,869,1.5,18.29,1004,0.319,5.1000000000000005,0
2019,7,4,10,0,834,35.2,99,921,1.7000000000000002,12.58,1004,0.318,2.2,0
2019,7,4,11,0,965,37.5,116,935,2,9.36,1003,0.317,-0.2,0
2019,7,4,12,0,1043,39.1,117,952,2.2,7.83,1002,0.317,-1.4000000000000001,0
2019,7,4,13,0,1057,40.300000000000004,117,956,2.3000000000000003,6.96,1002,0.316,-2.2,0
2019,7,4,14,0,1006,41,116,945,2.4000000000000004,6.46,1001,0.317,-2.7,0
2019,7,4,15,0,896,41.2,110,925,2.4000000000000004,6.2,1000,0.316,-3.1,0
2019,7,4,16,0,735,41,100,887,2.4000000000000004,6.17,1000,0.315,-3.3000000000000003,0
2019,7,4,17,0,536,40.2,88,820,2.5,6.42,1000,0.314,-3.3000000000000003,0
2019,7,4,18,0,318,38.6,71,696,2.2,7.2,1000,0.313,-2.9000000000000004,0
2019,7,4,19,0,110,34.4,43,436,1.4000000000000001,9.870000000000001,1001,0.312,-1.8,0
2019,7,4,20,0,0,31.6,0,0,1.7000000000000002,13.35,1001,0.311,0.2,0
2019,7,4,21,0,0,29.700000000000003,0,0,2,18.7,1002,0.31,3.4000000000000004,0
2019,7,4,22,0,0,28.3,0,0,1.9000000000000001,25.47,1003,0.31,6.7,0
2019,7,4,23,0,0,26.900000000000002,0,0,1.5,33.21,1004,0.31,9.4,0
2019,7,5,0,0,0,25.400000000000002,0,0,1.3,41.07,1004,0.311,11.200000000000001,0
2019,7,5,1,0,0,24.5,0,0,1,46.4,1004,0.313,12.3,0
2019,7,5,2,0,0,23.5,0,0,0.8,51.08,1004,0.315,12.8,0
2019,7,5,3,0,0,22.700000000000003,0,0,0.8,54.81,1004,0.318,13.100000000000001,0
2019,7,5,4,0,0,22.1,0,0,0.8,57.77,1004,0.32,13.4,0
2019,7,5,5,0,0,21.8,0,0,0.7000000000000001,59.92,1005,0.321,13.700000000000001,0
2019,7,5,6,0,37,23.1,24,190,1.2000000000000002,56.33,1006,0.321,13.9,0
2019,7,5,7,0,216,25.8,63,571,1.4000000000000001,47.71,1007,0.322,13.9,0
2019,7,5,8,0,430,28.900000000000002,85,741,1.4000000000000001,37.160000000000004,1007,0.321,12.8,0
2019,7,5,9,0,637,31.700000000000003,99,832,1.4000000000000001,29.3,1007,0.32,11.600000000000001,0
2019,7,5,10,0,814,34.6,109,885,1.8,22.3,1007,0.32,10,0
2019,7,5,11,0,949,37.1,111,923,2.2,17.69,1006,0.32,8.6,0
2019,7,5,12,0,1025,39.1,114,938,2.5,14.780000000000001,1006,0.32,7.5,0
2019,7,5,13,0,1039,40.5,114,941,2.6,12.77,1005,0.321,6.5,0
2019,7,5,14,0,988,41.300000000000004,116,925,2.7,11.33,1004,0.323,5.4,0
2019,7,5,15,0,881,41.6,111,906,2.6,10.33,1003,0.325,4.3,0
2019,7,5,16,0,724,41.300000000000004,102,869,2.4000000000000004,9.85,1003,0.327,3.4000000000000004,0
2019,7,5,17,0,528,40.6,89,803,2.2,9.68,1002,0.327,2.6,0
2019,7,5,18,0,313,39.1,72,680,1.8,10.14,1002,0.328,2.1,0
2019,7,5,19,0,108,34.9,43,425,1,12.89,1003,0.329,2.3000000000000003,0
2019,7,5,20,0,0,32.4,0,0,1.3,15.58,1003,0.329,3,0
2019,7,5,21,0,0,30.8,0,0,1.7000000000000002,19.29,1004,0.33,4.7,0
2019,7,5,22,0,0,29.1,0,0,2.3000000000000003,25.05,1005,0.33,7.1000000000000005,0
2019,7,5,23,0,0,27.6,0,0,2.4000000000000004,32.27,1005,0.329,9.600000000000001,0
2019,7,6,0,0,0,26.3,0,0,2.2,39.87,1006,0.329,11.600000000000001,0
2019,7,6,1,0,0,25.200000000000003,0,0,1.9000000000000001,46.88,1006,0.329,13.100000000000001,0
2019,7,6,2,0,0,24.3,0,0,1.7000000000000002,53.56,1006,0.329,14.3,0
2019,7,6,3,0,0,23.5,0,0,1.3,59.68,1006,0.33,15.200000000000001,0
2019,7,6,4,0,0,22.8,0,0,1.2000000000000002,64.34,1006,0.33,15.700000000000001,0
2019,7,6,5,0,0,22.3,0,0,1.2000000000000002,67.27,1007,0.329,15.9,0
2019,7,6,6,0,36,23.900000000000002,24,184,2.1,61.14,1007,0.328,16,0
2019,7,6,7,0,214,26.8,64,563,2.3000000000000003,49.730000000000004,1008,0.328,15.4,0
2019,7,6,8,0,427,30,86,735,2.3000000000000003,38.59,1008,0.326,14.4,0
2019,7,6,9,0,634,33,100,828,2.4000000000000004,29.44,1008,0.324,12.8,0
2019,7,6,10,0,813,36,110,883,2.9000000000000004,21.59,1007,0.321,10.700000000000001,0
2019,7,6,11,0,946,38.7,115,915,3.4000000000000004,16.05,1007,0.318,8.4,0
2019,7,6,12,0,1025,40.6,119,934,3.9000000000000004,12.82,1006,0.314,6.6000000000000005,0
2019,7,6,13,0,1039,41.6,121,935,4.4,11.11,1005,0.312,5.300000000000001,0
2019,7,6,14,0,992,42.1,120,925,4.7,9.99,1004,0.311,4.2,0
2019,7,6,15,0,884,42.1,117,901,4.9,9.25,1003,0.309,3.1,0
2019,7,6,16,0,722,41.5,111,853,5.1000000000000005,8.92,1002,0.307,2.1,0
2019,7,6,17,0,523,40.300000000000004,100,774,5.1000000000000005,9.040000000000001,1002,0.306,1.4000000000000001,0
2019,7,6,18,0,307,38.400000000000006,82,636,4.800000000000001,9.950000000000001,1002,0.305,1.3,0
2019,7,6,19,0,104,34.4,48,365,3,13.38,1003,0.304,2.4000000000000004,0
2019,7,6,20,0,0,31.5,0,0,2.8000000000000003,18.27,1003,0.304,4.5,0
2019,7,6,21,0,0,29.8,0,0,2.6,23.71,1004,0.304,6.9,0
2019,7,6,22,0,0,28.200000000000003,0,0,2.2,30.16,1004,0.305,9.1,0
2019,7,6,23,0,0,27.200000000000003,0,0,2,36.19,1004,0.305,10.9,0
2019,7,7,0,0,0,26.700000000000003,0,0,1.6,40.84,1004,0.304,12.3,0
2019,7,7,1,0,0,25.8,0,0,1.2000000000000002,45.72,1003,0.303,13.200000000000001,0
2019,7,7,2,0,0,25,0,0,1,50.1,1003,0.301,13.9,0
2019,7,7,3,0,0,24.200000000000003,0,0,0.9,54.300000000000004,1003,0.301,14.4,1
2019,7,7,4,0,0,23.5,0,0,0.7000000000000001,57.89,1003,0.3,14.700000000000001,0
2019,7,7,5,0,0,23.1,0,0,0.5,60.43,1004,0.299,15,8
2019,7,7,6,0,27,24.3,27,2,0.8,56.43,1004,0.297,15.100000000000001,8
2019,7,7,7,0,139,27,122,65,1,42.300000000000004,1005,0.297,13.100000000000001,7
2019,7,7,8,0,250,30.200000000000003,217,71,1.7000000000000002,28.27,1005,0.295,9.8,6
2019,7,7,9,0,230,32.9,224,9,2,20.830000000000002,1005,0.294,7.6000000000000005,6
2019,7,7,10,0,641,35.5,305,423,2.3000000000000003,15.42,1005,0.292,5.300000000000001,7
2019,7,7,11,0,950,37.4,118,917,2.4000000000000004,12.46,1004,0.292,3.8000000000000003,0
2019,7,7,12,0,796,38.6,359,450,2.6,10.790000000000001,1004,0.291,2.6,8
2019,7,7,13,0,910,39.5,287,635,2.8000000000000003,9.71,1003,0.291,1.8,7
2019,7,7,14,0,991,40,122,922,3.1,9.05,1002,0.292,1.2000000000000002,0
2019,7,7,15,0,884,39.7,118,901,3.6,8.81,1002,0.293,0.6000000000000001,0
2019,7,7,16,0,572,39,293,390,4.1000000000000005,8.76,1001,0.295,0,7
2019,7,7,17,0,286,37.9,247,71,4.3,9.040000000000001,1001,0.298,-0.4,7
2019,7,7,18,0,182,36.2,165,48,3.7,9.96,1001,0.3,-0.30000000000000004,7
2019,7,7,19,0,86,33.5,80,37,3.2,12.1,1002,0.303,0.30000000000000004,4
2019,7,7,20,0,0,31.700000000000003,0,0,3.4000000000000004,14.700000000000001,1002,0.305,1.6,7
2019,7,7,21,0,0,30.200000000000003,0,0,3.5,18.29,1003,0.307,3.5,3
2019,7,7,22,0,0,28.3,0,0,2.7,23.03,1004,0.309,5.2,3
2019,7,7,23,0,0,26.5,0,0,2.1,28.26,1005,0.311,6.6000000000000005,0
2019,7,8,0,0,0,25.1,0,0,1.6,32.87,1005,0.313,7.6000000000000005,0
2019,7,8,1,0,0,24,0,0,1.3,37.050000000000004,1004,0.315,8.4,0
2019,7,8,2,0,0,23,0,0,1,41.06,1004,0.317,9.1,0
2019,7,8,3,0,0,22.200000000000003,0,0,0.9,44.38,1004,0.319,9.5,0
2019,7,8,4,0,0,21.6,0,0,0.7000000000000001,46.86,1004,0.32,9.8,0
2019,7,8,5,0,0,21.200000000000003,0,0,0.6000000000000001,48.410000000000004,1005,0.321,9.9,0
2019,7,8,6,0,35,22.8,22,198,1,43.89,1005,0.321,9.9,0
2019,7,8,7,0,215,25.700000000000003,62,579,1.7000000000000002,34.29,1006,0.321,8.8,0
2019,7,8,8,0,417,28.700000000000003,162,552,1.9000000000000001,26.560000000000002,1006,0.321,7.6000000000000005,7
2019,7,8,9,0,601,31.6,201,623,1.6,20.39,1006,0.32,6.2,7
2019,7,8,10,0,779,34.6,211,715,1.9000000000000001,14.75,1006,0.32,4,7
2019,7,8,11,0,903,36.800000000000004,219,754,2.2,11.53,1005,0.319,2.2,7
2019,7,8,12,0,973,38.5,210,786,2.6,9.42,1005,0.318,0.7000000000000001,7
2019,7,8,13,0,1048,39.800000000000004,120,946,2.9000000000000004,8.06,1004,0.317,-0.5,0
2019,7,8,14,0,998,40.400000000000006,119,935,3.2,7.33,1003,0.317,-1.4000000000000001,0
2019,7,8,15,0,886,40.5,112,910,3.5,7.140000000000001,1002,0.318,-1.7000000000000002,0
2019,7,8,16,0,726,40.1,104,869,3.6,7.33,1002,0.319,-1.6,0
2019,7,8,17,0,526,39.300000000000004,92,793,3.7,7.82,1002,0.32,-1.3,0
2019,7,8,18,0,308,37.7,76,657,3.6,8.9,1002,0.321,-0.7000000000000001,0
2019,7,8,19,0,103,33.7,46,377,2.5,12.01,1002,0.321,0.4,0
2019,7,8,20,0,0,31,0,0,2.6,15.530000000000001,1003,0.321,1.8,0
2019,7,8,21,0,0,29.200000000000003,0,0,2.5,19.23,1004,0.32,3.4000000000000004,0
2019,7,8,22,0,0,27.400000000000002,0,0,2.3000000000000003,23.59,1005,0.318,4.800000000000001,0
2019,7,8,23,0,0,25.900000000000002,0,0,2.2,28.02,1005,0.316,6,0
2019,7,9,0,0,0,24.700000000000003,0,0,2.2,32.37,1005,0.314,7.1000000000000005,0
2019,7,9,1,0,0,23.5,0,0,2,37.06,1005,0.312,8,0
