Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2020,10,14,12,0,797,39.6,122,903,0.6000000000000001,5.64,1008,0.275,-5.5,1
2020,10,14,13,0,791,40.7,120,904,0.7000000000000001,5.21,1007,0.274,-5.7,0
2020,10,14,14,0,720,41.300000000000004,104,905,0.9,4.9,1006,0.274,-6.1000000000000005,0
2020,10,14,15,0,582,41.1,95,859,1.2000000000000002,4.84,1005,0.274,-6.4,0
2020,10,14,16,0,395,40.300000000000004,80,769,1.7000000000000002,5.03,1005,0.274,-6.5,0
2020,10,14,17,0,182,36.800000000000004,56,574,1.3,6.38,1005,0.273,-5.9,0
2020,10,14,18,0,0,32.2,0,0,1.9000000000000001,10.07,1005,0.273,-3.2,0
2020,10,14,19,0,0,30.3,0,0,2.7,17.03,1006,0.272,2.6,0
2020,10,14,20,0,0,28.5,0,0,2.9000000000000004,27.69,1007,0.271,8.1,0
2020,10,14,21,0,0,26.900000000000002,0,0,2.6,39.65,1007,0.271,12,0
2020,10,14,22,0,0,25.700000000000003,0,0,2.2,50.33,1007,0.271,14.600000000000001,0
2020,10,14,23,0,0,25.200000000000003,0,0,1.9000000000000001,57.44,1007,0.271,16.2,0
2020,10,15,0,0,0,24.8,0,0,1.7000000000000002,62.5,1006,0.27,17.2,0
2020,10,15,1,0,0,24.400000000000002,0,0,1.4000000000000001,65.5,1006,0.27,17.5,0
2020,10,15,2,0,0,24.200000000000003,0,0,1.2000000000000002,64.84,1006,0.269,17.2,0
2020,10,15,3,0,0,24,0,0,1,63.04,1006,0.269,16.5,0
2020,10,15,4,0,0,23.900000000000002,0,0,1,61.28,1006,0.268,16,0
2020,10,15,5,0,0,23.400000000000002,0,0,1.1,61.72,1006,0.268,15.600000000000001,0
2020,10,15,6,0,0,22.6,0,0,1.2000000000000002,64.16,1007,0.267,15.5,0
2020,10,15,7,0,25,22.900000000000002,19,114,1.1,62.730000000000004,1007,0.267,15.4,1
2020,10,15,8,0,206,26.3,77,505,2,51.18,1008,0.267,15.4,0
2020,10,15,9,0,410,29.400000000000002,107,688,1.6,38.65,1008,0.267,13.9,0
2020,10,15,10,0,587,33.6,125,783,0.9,20.92,1008,0.267,8.200000000000001,0
2020,10,15,11,0,706,37.1,149,804,1.2000000000000002,11.39,1008,0.266,2.3000000000000003,0
2020,10,15,12,0,768,39.2,153,827,1.1,7.92,1007,0.266,-1.2000000000000002,1
2020,10,15,13,0,762,40.300000000000004,151,828,1.2000000000000002,6.76,1006,0.265,-2.6,0
2020,10,15,14,0,688,40.7,142,807,1.5,6.36,1005,0.265,-3.1,0
2020,10,15,15,0,552,40.6,128,754,1.8,6.24,1004,0.265,-3.4000000000000004,0
2020,10,15,16,0,370,39.800000000000004,105,655,2,6.37,1004,0.265,-3.7,0
2020,10,15,17,0,164,36.5,68,446,1.2000000000000002,7.65,1004,0.264,-3.7,0
2020,10,15,18,0,0,33,0,0,1.3,9.18,1004,0.264,-3.8000000000000003,0
2020,10,15,19,0,0,31.700000000000003,0,0,1.5,9.9,1005,0.264,-3.8000000000000003,0
2020,10,15,20,0,0,30.5,0,0,1.9000000000000001,10.49,1005,0.263,-3.9000000000000004,0
2020,10,15,21,0,0,29,0,0,2.1,11.16,1005,0.263,-4.2,0
2020,10,15,22,0,0,27.8,0,0,2,11.64,1005,0.263,-4.6000000000000005,0
2020,10,15,23,0,0,27.1,0,0,2,11.84,1005,0.263,-4.9,0
2020,10,16,0,0,0,26.3,0,0,2.1,12.26,1005,0.263,-5.1000000000000005,0
2020,10,16,1,0,0,25.5,0,0,2.1,12.9,1005,0.263,-5.1000000000000005,0
2020,10,16,2,0,0,24.700000000000003,0,0,2.2,13.700000000000001,1005,0.263,-4.9,0
2020,10,16,3,0,0,24.200000000000003,0,0,2.4000000000000004,14.26,1005,0.263,-4.800000000000001,0
2020,10,16,4,0,0,23.900000000000002,0,0,2.6,14.43,1005,0.263,-4.800000000000001,0
2020,10,16,5,0,0,23.400000000000002,0,0,2.8000000000000003,14.64,1005,0.263,-5,0
2020,10,16,6,0,0,22.900000000000002,0,0,2.8000000000000003,14.89,1006,0.264,-5.2,0
2020,10,16,7,0,18,23.5,15,66,3.1,14.1,1006,0.263,-5.5,0
2020,10,16,8,0,191,26.5,85,418,4.2,11.61,1007,0.264,-5.7,0
2020,10,16,9,0,392,30.200000000000003,124,614,4.2,9.01,1007,0.264,-6.2,0
2020,10,16,10,0,568,34,144,724,3.7,7.28,1007,0.265,-6.1000000000000005,0
2020,10,16,11,0,700,36.7,146,805,3.4000000000000004,6.54,1007,0.265,-5.6000000000000005,0
2020,10,16,12,0,761,38.300000000000004,152,824,3.4000000000000004,6.23,1006,0.266,-5.1000000000000005,0
2020,10,16,13,0,751,39.300000000000004,151,819,3.6,6.0600000000000005,1005,0.266,-4.7,0
2020,10,16,14,0,694,39.7,116,861,3.7,5.94,1004,0.267,-4.7,0
2020,10,16,15,0,556,39.5,108,804,3.8000000000000003,5.91,1004,0.268,-4.9,0
2020,10,16,16,0,370,38.6,92,695,3.8000000000000003,6.08,1003,0.269,-5.2,0
2020,10,16,17,0,163,35.4,62,477,2.3000000000000003,7.08,1003,0.27,-5.5,0
2020,10,16,18,0,0,31.1,0,0,2.1,8.64,1003,0.272,-6,0
2020,10,16,19,0,0,29.8,0,0,2.3000000000000003,8.83,1004,0.274,-6.7,0
2020,10,16,20,0,0,28.700000000000003,0,0,2.4000000000000004,8.93,1004,0.274,-7.4,0
2020,10,16,21,0,0,27.700000000000003,0,0,2.3000000000000003,9.02,1004,0.275,-8,0
2020,10,16,22,0,0,26.8,0,0,2.2,9.1,1004,0.275,-8.6,0
2020,10,16,23,0,0,25.8,0,0,2.1,9.31,1004,0.275,-9.1,0
2020,10,17,0,0,0,24.900000000000002,0,0,2,9.59,1004,0.274,-9.4,0
2020,10,17,1,0,0,24,0,0,1.9000000000000001,10.05,1004,0.274,-9.5,0
2020,10,17,2,0,0,23.1,0,0,1.8,10.61,1004,0.274,-9.5,0
2020,10,17,3,0,0,22.400000000000002,0,0,1.7000000000000002,11.14,1004,0.274,-9.4,0
2020,10,17,4,0,0,21.8,0,0,1.7000000000000002,11.75,1004,0.274,-9.200000000000001,0
2020,10,17,5,0,0,21.200000000000003,0,0,1.6,12.34,1005,0.274,-9,0
2020,10,17,6,0,0,20.700000000000003,0,0,1.6,12.74,1005,0.275,-9,0
2020,10,17,7,0,21,21.3,16,97,1.6,12.27,1006,0.275,-9,1
2020,10,17,8,0,196,25,80,462,2.5,9.89,1006,0.275,-8.9,0
2020,10,17,9,0,399,27.8,119,647,1.8,8.47,1007,0.276,-8.8,0
2020,10,17,10,0,574,31.700000000000003,142,743,1.9000000000000001,6.6000000000000005,1007,0.276,-9.1,0
2020,10,17,11,0,684,35.5,184,730,2.4000000000000004,5.14,1006,0.277,-9.600000000000001,0
2020,10,17,12,0,747,37.6,187,762,2.5,4.48,1006,0.277,-9.8,0
2020,10,17,13,0,742,38.7,183,766,2.5,4.26,1005,0.277,-9.700000000000001,0
2020,10,17,14,0,678,39.1,152,788,2.5,4.16,1004,0.277,-9.700000000000001,0
2020,10,17,15,0,541,39,137,729,2.4000000000000004,4.15,1004,0.276,-9.9,0
2020,10,17,16,0,358,38.2,111,622,2,4.29,1003,0.275,-10,0
2020,10,17,17,0,154,35.1,68,416,0.8,5.25,1003,0.274,-9.600000000000001,0
2020,10,17,18,0,0,32.1,0,0,1,5.99,1004,0.274,-10,0
2020,10,17,19,0,0,29.6,0,0,1.3,7.37,1004,0.273,-9.200000000000001,0
2020,10,17,20,0,0,27.6,0,0,1.6,10.790000000000001,1005,0.273,-5.800000000000001,0
2020,10,17,21,0,0,26,0,0,1.8,17.09,1005,0.273,-0.9,0
2020,10,17,22,0,0,24.700000000000003,0,0,1.7000000000000002,24.57,1005,0.273,3.1,0
2020,10,17,23,0,0,24.1,0,0,1.4000000000000001,30.11,1005,0.273,5.5,0
2020,10,18,0,0,0,23.700000000000003,0,0,1.2000000000000002,33.12,1005,0.273,6.5,0
2020,10,18,1,0,0,23.6,0,0,1.1,33.76,1006,0.272,6.7,0
2020,10,18,2,0,0,23.400000000000002,0,0,1,33.52,1006,0.272,6.4,0
2020,10,18,3,0,0,23.3,0,0,0.9,32.9,1006,0.272,6.1000000000000005,0
2020,10,18,4,0,0,23.1,0,0,0.8,32.87,1006,0.272,5.9,0
2020,10,18,5,0,0,23,0,0,0.8,33.1,1006,0.273,5.9,0
2020,10,18,6,0,0,22.700000000000003,0,0,0.8,34.32,1006,0.274,6.2,0
2020,10,18,7,0,20,23,16,100,0.8,35,1007,0.274,6.7,1
2020,10,18,8,0,196,25.5,75,491,1.4000000000000001,31.95,1007,0.275,7.6000000000000005,0
2020,10,18,9,0,398,28.3,108,676,1.7000000000000002,27.53,1008,0.275,7.800000000000001,0
2020,10,18,10,0,573,32.1,127,773,1.3,18.650000000000002,1007,0.275,5.300000000000001,0
2020,10,18,11,0,705,35.9,124,852,2,11.99,1007,0.275,2,0
2020,10,18,12,0,767,38.400000000000006,127,876,2.5,9.06,1006,0.275,0,1
2020,10,18,13,0,763,39.5,125,880,2.6,8,1005,0.275,-0.8,0
2020,10,18,14,0,669,40,153,779,2.6,7.390000000000001,1004,0.274,-1.6,0
2020,10,18,15,0,461,40,258,369,2.6,7.07,1003,0.274,-2.2,7
2020,10,18,16,0,354,39.2,108,628,2.2,7.18,1003,0.274,-2.5,0
2020,10,18,17,0,145,35.7,107,189,1.1,8.69,1003,0.273,-2.5,7
2020,10,18,18,0,0,32.800000000000004,0,0,1.3,10.32,1003,0.274,-2.4000000000000004,7
2020,10,18,19,0,0,30.900000000000002,0,0,1.5,12.35,1003,0.274,-1.4000000000000001,7
2020,10,18,20,0,0,28.900000000000002,0,0,1.6,15.74,1004,0.274,0.30000000000000004,7
2020,10,18,21,0,0,27.3,0,0,1.6,19.69,1004,0.274,2.2,7
2020,10,18,22,0,0,26.200000000000003,0,0,1.4000000000000001,23.26,1005,0.274,3.6,7
2020,10,18,23,0,0,25.5,0,0,1.3,25.87,1005,0.275,4.5,7
2020,10,19,0,0,0,25,0,0,1.2000000000000002,27.57,1004,0.275,5,7
2020,10,19,1,0,0,24.400000000000002,0,0,1.1,29.05,1004,0.274,5.2,7
2020,10,19,2,0,0,23.6,0,0,1,31.13,1004,0.274,5.5,0
2020,10,19,3,0,0,22.8,0,0,0.9,33.56,1004,0.275,5.9,3
2020,10,19,4,0,0,21.900000000000002,0,0,0.9,36.32,1004,0.275,6.300000000000001,7
2020,10,19,5,0,0,21.1,0,0,0.9,38.81,1005,0.275,6.5,0
2020,10,19,6,0,0,20.200000000000003,0,0,0.9,41.24,1005,0.276,6.6000000000000005,0
2020,10,19,7,0,17,20.400000000000002,14,66,0.9,40.53,1006,0.275,6.5,1
2020,10,19,8,0,187,23.400000000000002,80,440,1.7000000000000002,33.410000000000004,1006,0.276,6.4,0
2020,10,19,9,0,388,26.6,117,635,1.8,26.61,1007,0.276,5.9,0
2020,10,19,10,0,562,30.1,139,736,1.7000000000000002,20.36,1006,0.277,4.9,0
2020,10,19,11,0,688,33.5,148,797,1.4000000000000001,14.99,1006,0.278,3.3000000000000003,0
2020,10,19,12,0,749,36.6,151,823,1.2000000000000002,10.620000000000001,1005,0.278,0.9,0
2020,10,19,13,0,743,38.2,148,825,1.1,8.91,1004,0.278,-0.30000000000000004,0
2020,10,19,14,0,675,38.800000000000004,132,825,1.1,8.290000000000001,1003,0.277,-0.9,0
2020,10,19,15,0,539,38.7,117,776,1.3,8.040000000000001,1002,0.276,-1.4000000000000001,0
2020,10,19,16,0,357,38,95,679,1.3,8.09,1002,0.276,-1.8,0
2020,10,19,17,0,152,35.4,60,466,0.7000000000000001,9.290000000000001,1002,0.276,-1.9000000000000001,0
2020,10,19,18,0,0,33.1,0,0,0.8,10.53,1002,0.277,-1.9000000000000001,1
2020,10,19,19,0,0,31.400000000000002,0,0,0.9,11.82,1002,0.278,-1.6,7
2020,10,19,20,0,0,29.6,0,0,1.1,13.63,1002,0.279,-1.1,0
2020,10,19,21,0,0,27.5,0,0,1.2000000000000002,16.51,1002,0.28,-0.1,0
2020,10,19,22,0,0,25.900000000000002,0,0,1.3,20.12,1003,0.281,1.3,0
2020,10,19,23,0,0,24.700000000000003,0,0,1.3,23.53,1003,0.28200000000000003,2.5,0
2020,10,20,0,0,0,23.6,0,0,1.3,26.61,1003,0.28200000000000003,3.3000000000000003,0
2020,10,20,1,0,0,22.6,0,0,1.3,29.22,1002,0.28200000000000003,3.8000000000000003,0
2020,10,20,2,0,0,21.8,0,0,1.3,31.080000000000002,1002,0.28200000000000003,4,0
2020,10,20,3,0,0,21.3,0,0,1.3,31.560000000000002,1002,0.28200000000000003,3.7,0
2020,10,20,4,0,0,21.1,0,0,1.2000000000000002,30.39,1002,0.28200000000000003,3,0
2020,10,20,5,0,0,21,0,0,1.1,28.5,1003,0.28300000000000003,2,0
2020,10,20,6,0,0,21.1,0,0,1,26.53,1003,0.28300000000000003,1.1,0
2020,10,20,7,0,19,21.5,15,110,0.8,24.68,1003,0.28400000000000003,0.5,1
2020,10,20,8,0,196,24.200000000000003,69,530,1.1,20.580000000000002,1004,0.28400000000000003,0.2,1
2020,10,20,9,0,399,27.1,97,715,1.1,17.57,1004,0.28400000000000003,0.4,0
2020,10,20,10,0,575,30.6,114,807,1,14.94,1004,0.28400000000000003,1,0
2020,10,20,11,0,702,33.9,121,863,0.8,12.14,1003,0.28500000000000003,0.7000000000000001,0
2020,10,20,12,0,763,37,126,882,0.7000000000000001,8.870000000000001,1003,0.28600000000000003,-1.3,0
2020,10,20,13,0,755,38.6,125,881,0.9,7.33,1001,0.28500000000000003,-2.7,0
2020,10,20,14,0,665,38.900000000000006,142,799,1.2000000000000002,6.92,1000,0.28400000000000003,-3.2,0
2020,10,20,15,0,529,38.6,126,746,1.5,6.88,1000,0.28400000000000003,-3.5,0
2020,10,20,16,0,348,37.7,101,645,1.8,7.2,999,0.28300000000000003,-3.6,0
2020,10,20,17,0,145,33.800000000000004,62,426,1.1,9.25,999,0.28200000000000003,-3.1,0
2020,10,20,18,0,0,29.8,0,0,1.4000000000000001,12.46,999,0.28200000000000003,-2.1,0
2020,10,20,19,0,0,28.400000000000002,0,0,1.6,15.77,1000,0.28200000000000003,0,0
2020,10,20,20,0,0,27.3,0,0,1.6,20.59,1000,0.28200000000000003,2.8000000000000003,0
2020,10,20,21,0,0,26.3,0,0,1.5,26.330000000000002,1001,0.28300000000000003,5.5,0
2020,10,20,22,0,0,25.400000000000002,0,0,1.2000000000000002,31.89,1001,0.28300000000000003,7.5,0
2020,10,20,23,0,0,24.6,0,0,0.9,37.02,1001,0.28200000000000003,9,0
2020,10,21,0,0,0,23.6,0,0,0.9,42.800000000000004,1001,0.28,10.200000000000001,0
2020,10,21,1,0,0,22.900000000000002,0,0,0.9,47.96,1001,0.279,11.3,7
2020,10,21,2,0,0,22.400000000000002,0,0,1,52.44,1001,0.278,12.200000000000001,0
2020,10,21,3,0,0,21.6,0,0,1.2000000000000002,57.88,1001,0.278,13,7
2020,10,21,4,0,0,20.8,0,0,1.3,63.57,1001,0.279,13.600000000000001,0
2020,10,21,5,0,0,20.1,0,0,1.3,68.89,1002,0.279,14.200000000000001,0
2020,10,21,6,0,0,19.6,0,0,1.3,72.83,1002,0.28,14.600000000000001,0
2020,10,21,7,0,15,20.1,13,64,1.2000000000000002,71.46000000000001,1002,0.28,14.8,1
2020,10,21,8,0,182,23.3,76,447,2.2,57.09,1003,0.28,14.3,0
2020,10,21,9,0,382,26.700000000000003,110,649,1.8,43.71,1003,0.279,13.3,0
2020,10,21,10,0,555,30,127,756,1.9000000000000001,33.59,1003,0.279,12.200000000000001,0
2020,10,21,11,0,686,33.1,123,841,2.3000000000000003,23.67,1002,0.279,9.600000000000001,0
2020,10,21,12,0,750,35.6,125,870,2.5,17.04,1001,0.278,6.800000000000001,0
2020,10,21,13,0,744,37.1,122,874,2.5,13.68,1000,0.276,4.800000000000001,0
2020,10,21,14,0,674,37.5,107,873,2.7,12.81,999,0.275,4.2,0
2020,10,21,15,0,536,37.2,97,819,2.9000000000000004,13.09,999,0.274,4.3,0
2020,10,21,16,0,353,36.2,81,718,3.1,14.21,999,0.273,4.7,0
2020,10,21,17,0,148,33.2,54,496,2,18.06,999,0.273,5.7,0
2020,10,21,18,0,0,28.8,0,0,1.7000000000000002,26.650000000000002,999,0.274,7.800000000000001,0
2020,10,21,19,0,0,27.200000000000003,0,0,1.9000000000000001,34.84,1000,0.274,10.3,0
2020,10,21,20,0,0,25.700000000000003,0,0,1.8,44,1000,0.275,12.5,0
2020,10,21,21,0,0,24.6,0,0,1.7000000000000002,51.59,1000,0.275,14,0
2020,10,21,22,0,0,23.900000000000002,0,0,1.5,56.64,1000,0.276,14.8,0
2020,10,21,23,0,0,23.6,0,0,1.3,59.57,1000,0.277,15.3,0
2020,10,22,0,0,0,23,0,0,1.1,63.4,1000,0.277,15.700000000000001,0
2020,10,22,1,0,0,22.3,0,0,1,67.81,1000,0.278,16.1,0
2020,10,22,2,0,0,21.6,0,0,1.1,72.60000000000001,1000,0.279,16.5,0
2020,10,22,3,0,0,20.900000000000002,0,0,1.1,77.59,1000,0.28,16.8,0
2020,10,22,4,0,0,20.400000000000002,0,0,1,81.31,1000,0.28200000000000003,17.1,7
2020,10,22,5,0,0,20,0,0,1,83.88,1001,0.28400000000000003,17.2,0
2020,10,22,6,0,0,19.6,0,0,1,85.98,1001,0.28500000000000003,17.2,0
2020,10,22,7,0,17,20.1,14,92,1,83.62,1002,0.28500000000000003,17.2,0
2020,10,22,8,0,188,23,64,532,1.8,68.24,1002,0.28500000000000003,16.8,0
2020,10,22,9,0,387,26.400000000000002,89,716,1.8,50.84,1003,0.28400000000000003,15.4,0
2020,10,22,10,0,558,29.5,105,804,2,37.77,1003,0.28400000000000003,13.600000000000001,0
2020,10,22,11,0,679,31.400000000000002,114,851,2.2,30.91,1002,0.28300000000000003,12.200000000000001,0
2020,10,22,12,0,739,32.2,119,870,2.3000000000000003,27.82,1002,0.28300000000000003,11.3,0
2020,10,22,13,0,733,32.5,118,870,2.5,26.32,1001,0.28200000000000003,10.700000000000001,0
2020,10,22,14,0,657,32.5,115,840,2.7,26.12,1001,0.28200000000000003,10.600000000000001,0
2020,10,22,15,0,521,32.4,103,785,2.7,26.48,1000,0.28300000000000003,10.700000000000001,0
2020,10,22,16,0,340,31.900000000000002,85,680,2.6,27.61,1000,0.28300000000000003,10.9,0
2020,10,22,17,0,140,30.1,55,458,1.4000000000000001,31.35,1001,0.28300000000000003,11.3,0
2020,10,22,18,0,0,27.5,0,0,1.2000000000000002,37.75,1001,0.28400000000000003,11.8,0
2020,10,22,19,0,0,26.400000000000002,0,0,1.3,42.21,1002,0.28400000000000003,12.5,0
2020,10,22,20,0,0,25.400000000000002,0,0,1.4000000000000001,47.07,1002,0.28400000000000003,13.3,0
2020,10,22,21,0,0,24.5,0,0,1.4000000000000001,52.07,1003,0.28500000000000003,14,0
2020,10,22,22,0,0,23.6,0,0,1.3,56.46,1003,0.28600000000000003,14.4,0
2020,10,22,23,0,0,22.6,0,0,1.2000000000000002,60.69,1003,0.28600000000000003,14.600000000000001,0
2020,10,23,0,0,0,21.8,0,0,1,64.05,1003,0.28600000000000003,14.700000000000001,0
2020,10,23,1,0,0,21.1,0,0,0.8,66.95,1003,0.28600000000000003,14.700000000000001,0
2020,10,23,2,0,0,20.5,0,0,0.7000000000000001,69.06,1003,0.28600000000000003,14.600000000000001,0
2020,10,23,3,0,0,19.900000000000002,0,0,0.7000000000000001,71.34,1004,0.28500000000000003,14.600000000000001,0
2020,10,23,4,0,0,19.3,0,0,0.7000000000000001,73.49,1004,0.28400000000000003,14.4,0
2020,10,23,5,0,0,18.7,0,0,0.7000000000000001,75.44,1005,0.28400000000000003,14.3,0
2020,10,23,6,0,0,18.2,0,0,0.7000000000000001,76.49,1005,0.28400000000000003,14,0
2020,10,23,7,0,15,18.6,13,72,0.8,73.06,1006,0.28400000000000003,13.700000000000001,0
2020,10,23,8,0,184,21.400000000000002,66,507,1.6,58.77,1007,0.28300000000000003,13,0
2020,10,23,9,0,382,24.400000000000002,93,701,1.7000000000000002,45.85,1007,0.28300000000000003,12,0
2020,10,23,10,0,555,27.6,107,800,1.1,35.47,1007,0.28200000000000003,11,0
2020,10,23,11,0,676,30,115,849,1,29.13,1006,0.281,10.100000000000001,0
2020,10,23,12,0,737,31.700000000000003,118,872,1.4000000000000001,24.25,1006,0.279,8.8,0
2020,10,23,13,0,730,32.9,115,874,1.7000000000000002,20.26,1005,0.278,7.2,0
2020,10,23,14,0,488,33.5,265,347,1.8,17.740000000000002,1004,0.277,5.7,7
2020,10,23,15,0,407,33.4,232,333,1.7000000000000002,16.82,1003,0.276,4.9,7
2020,10,23,16,0,202,32.7,178,65,1.7000000000000002,16.94,1003,0.276,4.4,7
2020,10,23,17,0,119,30.5,89,162,0.9,19.05,1004,0.276,4.3,7
2020,10,23,18,0,0,28,0,0,0.9,22.150000000000002,1004,0.277,4.4,7
2020,10,23,19,0,0,26.6,0,0,1.1,24.85,1005,0.278,4.9,7
2020,10,23,20,0,0,25.1,0,0,1.2000000000000002,29.28,1005,0.279,6,3
2020,10,23,21,0,0,24,0,0,1.3,35.11,1005,0.281,7.6000000000000005,7
2020,10,23,22,0,0,23.6,0,0,1.2000000000000002,40.95,1006,0.28200000000000003,9.600000000000001,7
2020,10,23,23,0,0,23,0,0,1,46.87,1006,0.28300000000000003,11,7
2020,10,24,0,0,0,22.3,0,0,1,52.230000000000004,1006,0.28300000000000003,12,3
2020,10,24,1,0,0,21.8,0,0,0.9,56.35,1006,0.28300000000000003,12.700000000000001,7
2020,10,24,2,0,0,21.1,0,0,0.7000000000000001,60.71,1006,0.28400000000000003,13.200000000000001,7
2020,10,24,3,0,0,20.3,0,0,0.8,65.15,1006,0.28400000000000003,13.5,7
2020,10,24,4,0,0,19.5,0,0,0.8,69.3,1006,0.28400000000000003,13.700000000000001,7
2020,10,24,5,0,0,18.900000000000002,0,0,0.8,72.31,1006,0.28500000000000003,13.8,7
2020,10,24,6,0,0,18.8,0,0,0.8,72.91,1006,0.28500000000000003,13.8,7
2020,10,24,7,0,10,19.400000000000002,10,0,0.7000000000000001,70.58,1007,0.28500000000000003,13.9,7
2020,10,24,8,0,128,21.400000000000002,116,53,1.2000000000000002,61.58,1007,0.28400000000000003,13.700000000000001,7
2020,10,24,9,0,37,23.700000000000003,37,0,1,50.92,1007,0.28200000000000003,12.9,6
2020,10,24,10,0,469,26.200000000000003,212,463,1.7000000000000002,41.07,1007,0.281,11.9,8
2020,10,24,11,0,459,27.900000000000002,350,167,2,35.94,1006,0.28,11.4,6
2020,10,24,12,0,582,28.8,281,427,2.3000000000000003,33.56,1005,0.279,11.200000000000001,8
2020,10,24,13,0,590,29.6,279,445,2.6,31.6,1004,0.277,11,7
2020,10,24,14,0,441,30.200000000000003,301,220,2.7,30.060000000000002,1003,0.276,10.700000000000001,7
2020,10,24,15,0,392,30.200000000000003,238,295,2.7,29.43,1003,0.277,10.4,7
2020,10,24,16,0,210,29.8,186,66,2.8000000000000003,29.51,1003,0.277,10.100000000000001,7
2020,10,24,17,0,98,28.1,94,21,1.8,32.04,1002,0.278,9.9,4
2020,10,24,18,0,0,25.400000000000002,0,0,1.3,37.15,1003,0.28,9.700000000000001,7
2020,10,24,19,0,0,24.700000000000003,0,0,1.5,38.85,1003,0.28,9.8,7
2020,10,24,20,0,0,24,0,0,1.8,41.75,1003,0.281,10.200000000000001,7
2020,10,24,21,0,0,23.1,0,0,2.1,46.17,1004,0.28300000000000003,10.9,7
2020,10,24,22,0,0,22.400000000000002,0,0,2.1,50.300000000000004,1004,0.28400000000000003,11.600000000000001,3
2020,10,24,23,0,0,21.700000000000003,0,0,1.9000000000000001,54.13,1004,0.28500000000000003,12,8
2020,10,25,0,0,0,21.200000000000003,0,0,1.8,56.93,1003,0.28600000000000003,12.3,7
2020,10,25,1,0,0,20.8,0,0,2.1,58.84,1003,0.28800000000000003,12.5,8
2020,10,25,2,0,0,20.5,0,0,2.3000000000000003,60.160000000000004,1004,0.28800000000000003,12.5,7
2020,10,25,3,0,0,20.200000000000003,0,0,2.2,61.08,1003,0.28800000000000003,12.5,8
2020,10,25,4,0,0,19.8,0,0,2,62.32,1003,0.28800000000000003,12.4,8
2020,10,25,5,0,0,19.3,0,0,1.9000000000000001,63.910000000000004,1003,0.289,12.3,4
2020,10,25,6,0,0,18.5,0,0,1.7000000000000002,66.75,1003,0.29,12.200000000000001,7
2020,10,25,7,0,14,18.5,12,95,1.9000000000000001,66.53,1004,0.291,12.100000000000001,0
2020,10,25,8,0,180,20.6,55,558,3.8000000000000003,57.13,1004,0.292,11.8,0
2020,10,25,9,0,378,22.8,78,740,4.800000000000001,47.870000000000005,1004,0.293,11.200000000000001,0
2020,10,25,10,0,547,24.900000000000002,91,825,4.800000000000001,40.410000000000004,1004,0.294,10.5,0
2020,10,25,11,0,665,26.8,106,857,4.7,34.61,1003,0.294,9.9,0
2020,10,25,12,0,725,28.400000000000002,108,880,4.7,30.42,1002,0.296,9.4,0
2020,10,25,13,0,717,29.5,107,877,5,27.64,1001,0.297,8.9,0
2020,10,25,14,0,640,30,109,840,5.5,26.16,1000,0.297,8.5,0
2020,10,25,15,0,502,29.700000000000003,104,768,6,26.22,999,0.297,8.3,0
2020,10,25,16,0,320,28.3,90,634,6.300000000000001,28.62,999,0.297,8.4,0
2020,10,25,17,0,122,25.8,58,373,6.1000000000000005,34.2,1000,0.297,8.8,0
2020,10,25,18,0,0,23.1,0,0,5.4,42.09,1001,0.298,9.5,0
2020,10,25,19,0,0,21.400000000000002,0,0,5.4,48.85,1002,0.298,10.200000000000001,0
2020,10,25,20,0,0,20.200000000000003,0,0,5.2,54.660000000000004,1002,0.299,10.8,0
2020,10,25,21,0,0,19.400000000000002,0,0,5,59.54,1003,0.299,11.3,0
2020,10,25,22,0,0,18.7,0,0,4.800000000000001,64.12,1003,0.3,11.8,0
2020,10,25,23,0,0,18.2,0,0,4.800000000000001,67.68,1003,0.3,12.100000000000001,0
2020,10,26,0,0,0,17.8,0,0,4.800000000000001,69.14,1003,0.301,12.100000000000001,0
2020,10,26,1,0,0,17.6,0,0,4.9,65,1003,0.3,10.9,0
2020,10,26,2,0,0,17.3,0,0,5.7,53,1004,0.3,7.6000000000000005,0
