Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2022,6,16,2,0,0,24.6,0,0,1.3,45.5,1000,0.292,12.100000000000001,0
2022,6,16,3,0,0,23.6,0,0,1.3,49.85,1000,0.293,12.5,0
2022,6,16,4,0,0,22.900000000000002,0,0,1.3,52.65,1000,0.294,12.700000000000001,0
2022,6,16,5,0,0,22.400000000000002,0,0,1.3,54.24,1000,0.295,12.700000000000001,0
2022,6,16,6,0,49,24.400000000000002,30,226,2.3000000000000003,47.6,1001,0.295,12.600000000000001,0
2022,6,16,7,0,236,27.1,72,575,2.7,39.06,1001,0.297,12,0
2022,6,16,8,0,453,31.200000000000003,96,741,2.4000000000000004,27.05,1001,0.297,10,0
2022,6,16,9,0,662,35.4,111,835,2.4000000000000004,16.84,1001,0.296,6.5,0
2022,6,16,10,0,840,39.400000000000006,120,892,2.8000000000000003,9.67,1001,0.295,1.7000000000000002,0
2022,6,16,11,0,944,42,285,720,3.3000000000000003,6.7,1000,0.294,-1.5,3
2022,6,16,12,0,1006,43.400000000000006,270,754,3.8000000000000003,5.67,1000,0.292,-2.7,3
2022,6,16,13,0,1065,44.2,114,967,4.3,5.14,999,0.291,-3.5,0
2022,6,16,14,0,1005,44.400000000000006,125,936,4.7,4.93,998,0.29,-3.9000000000000004,0
2022,6,16,15,0,894,44.1,121,914,5,4.9,997,0.29,-4.2,0
2022,6,16,16,0,727,43.300000000000004,115,862,5.1000000000000005,5.03,997,0.29,-4.4,0
2022,6,16,17,0,523,42,105,776,5.1000000000000005,5.38,996,0.29,-4.4,0
2022,6,16,18,0,303,40,86,626,4.4,6.24,997,0.29,-3.9000000000000004,0
2022,6,16,19,0,99,35.1,49,343,2.4000000000000004,9.31,997,0.29,-2,0
2022,6,16,20,0,0,32.1,0,0,2.3000000000000003,13.27,997,0.29,0.5,0
2022,6,16,21,0,0,30.400000000000002,0,0,2.4000000000000004,17.84,998,0.289,3.3000000000000003,0
2022,6,16,22,0,0,28.900000000000002,0,0,2.4000000000000004,22.56,998,0.28800000000000003,5.4,0
2022,6,16,23,0,0,27.400000000000002,0,0,1.9000000000000001,26.61,998,0.28700000000000003,6.5,0
2022,6,17,0,0,0,26,0,0,1.5,29.54,998,0.28700000000000003,6.9,0
2022,6,17,1,0,0,25.1,0,0,1.3,31.42,998,0.28600000000000003,7,0
2022,6,17,2,0,0,24.5,0,0,1.1,33.18,999,0.28600000000000003,7.300000000000001,0
2022,6,17,3,0,0,23.700000000000003,0,0,1,35.67,999,0.28600000000000003,7.6000000000000005,0
2022,6,17,4,0,0,22.900000000000002,0,0,1,38.58,999,0.28600000000000003,8.1,0
2022,6,17,5,0,0,22.200000000000003,0,0,1,41.910000000000004,1000,0.28500000000000003,8.6,0
2022,6,17,6,0,49,24,30,220,1.6,39.71,1000,0.28500000000000003,9.5,0
2022,6,17,7,0,233,27.1,72,568,2.3000000000000003,31.75,1001,0.28500000000000003,8.9,0
2022,6,17,8,0,445,30.400000000000002,97,723,2.2,22.94,1001,0.28500000000000003,6.9,0
2022,6,17,9,0,647,33.5,116,806,2.6,17.19,1001,0.28500000000000003,5.300000000000001,0
2022,6,17,10,0,816,36.5,133,846,3.6,13.02,1001,0.28600000000000003,3.7,0
2022,6,17,11,0,944,38.800000000000004,138,881,4.5,10.870000000000001,1001,0.28700000000000003,2.9000000000000004,0
2022,6,17,12,0,1010,40.300000000000004,151,881,5.1000000000000005,9.950000000000001,1000,0.28800000000000003,2.8000000000000003,1
2022,6,17,13,0,1009,41.300000000000004,173,850,5.6000000000000005,9.44,999,0.289,2.8000000000000003,0
2022,6,17,14,0,948,42.1,189,808,6,8.99,998,0.29,2.7,0
2022,6,17,15,0,818,42.400000000000006,213,715,6.4,8.700000000000001,997,0.291,2.5,0
2022,6,17,16,0,645,42,226,591,6.6000000000000005,8.76,997,0.292,2.3000000000000003,0
2022,6,17,17,0,448,41.1,204,454,6.6000000000000005,9.17,997,0.292,2.2,0
2022,6,17,18,0,248,39.300000000000004,138,315,5.800000000000001,10.21,997,0.293,2.4000000000000004,0
2022,6,17,19,0,74,35.800000000000004,53,146,4.2,12.790000000000001,998,0.294,2.9000000000000004,0
2022,6,17,20,0,0,32.6,0,0,3.7,16.01,999,0.294,3.5,0
2022,6,17,21,0,0,30.1,0,0,3.5,19.98,1000,0.295,4.7,0
2022,6,17,22,0,0,27.900000000000002,0,0,3.1,24.43,1001,0.295,5.7,0
2022,6,17,23,0,0,26.400000000000002,0,0,3,28.060000000000002,1001,0.296,6.5,7
2022,6,18,0,0,0,25.200000000000003,0,0,2.9000000000000004,31.35,1001,0.296,7,7
2022,6,18,1,0,0,24.1,0,0,2.7,34.19,1001,0.295,7.300000000000001,7
2022,6,18,2,0,0,23.200000000000003,0,0,2,36.36,1001,0.295,7.4,8
2022,6,18,3,0,0,22.5,0,0,1.6,38.08,1001,0.295,7.5,8
2022,6,18,4,0,0,21.900000000000002,0,0,1.5,39.75,1002,0.294,7.6000000000000005,8
2022,6,18,5,0,0,21.400000000000002,0,0,1.4000000000000001,41.19,1003,0.294,7.7,1
2022,6,18,6,0,38,22.6,38,6,2.1,37.37,1003,0.295,7.300000000000001,7
2022,6,18,7,0,224,24.6,76,524,2.6,29.2,1004,0.295,5.5,0
2022,6,18,8,0,199,26.900000000000002,188,23,2.6,22.48,1004,0.295,3.7,8
2022,6,18,9,0,241,29.3,240,1,2.4000000000000004,17.580000000000002,1004,0.296,2.2,5
2022,6,18,10,0,771,32.1,227,674,2.2,12.870000000000001,1004,0.296,0.1,7
2022,6,18,11,0,791,34.5,306,530,2.5,10.07,1003,0.297,-1.4000000000000001,7
2022,6,18,12,0,1013,36.300000000000004,122,914,2.8000000000000003,8.81,1002,0.298,-1.9000000000000001,0
2022,6,18,13,0,1026,37.800000000000004,121,920,3.1,8.2,1001,0.3,-1.8,0
2022,6,18,14,0,967,38.800000000000004,143,877,3.4000000000000004,8.040000000000001,1000,0.301,-1.3,0
2022,6,18,15,0,855,39.2,145,839,3.7,8.28,1000,0.302,-0.6000000000000001,0
2022,6,18,16,0,690,39,142,772,4,8.84,999,0.302,0.2,2
2022,6,18,17,0,492,38.2,130,670,4.3,9.72,999,0.303,0.9,0
2022,6,18,18,0,280,36.5,104,504,4.3,11.11,999,0.304,1.4000000000000001,0
2022,6,18,19,0,88,32.6,54,233,3.1,14.42,1000,0.305,2.1,0
2022,6,18,20,0,0,29.400000000000002,0,0,2.8000000000000003,17.990000000000002,1002,0.309,2.6,0
2022,6,18,21,0,0,27.200000000000003,0,0,2.9000000000000004,21.13,1003,0.313,3.1,0
2022,6,18,22,0,0,25.400000000000002,0,0,3.3000000000000003,24.650000000000002,1003,0.317,3.7,0
2022,6,18,23,0,0,23.700000000000003,0,0,3.6,29.5,1003,0.319,4.9,0
2022,6,19,0,0,0,22.200000000000003,0,0,3.5,35.06,1003,0.318,6,0
2022,6,19,1,0,0,20.8,0,0,3.4000000000000004,41.12,1003,0.318,7.1000000000000005,0
2022,6,19,2,0,0,19.700000000000003,0,0,3.1,46.03,1004,0.32,7.800000000000001,0
2022,6,19,3,0,0,18.7,0,0,2.7,49.89,1004,0.32,8,0
2022,6,19,4,0,0,17.8,0,0,2.3000000000000003,52.93,1005,0.32,8.1,0
2022,6,19,5,0,0,17.2,0,0,2.1,54.370000000000005,1005,0.32,7.9,0
2022,6,19,6,0,51,18.6,30,246,3.1,48.75,1006,0.321,7.6000000000000005,0
2022,6,19,7,0,242,21.700000000000003,69,610,3.8000000000000003,37.230000000000004,1006,0.321,6.5,0
2022,6,19,8,0,463,25.5,91,776,3.8000000000000003,26.740000000000002,1007,0.321,5,0
2022,6,19,9,0,675,28.8,105,867,3,18.42,1007,0.321,2.4000000000000004,0
2022,6,19,10,0,856,31.6,112,922,2.3000000000000003,11.950000000000001,1006,0.321,-1.3,0
2022,6,19,11,0,989,33.5,119,950,2.3000000000000003,8.83,1006,0.32,-4,0
2022,6,19,12,0,1064,34.9,120,968,2.4000000000000004,7.24,1005,0.319,-5.6000000000000005,0
2022,6,19,13,0,1076,35.9,119,972,2.4000000000000004,6.3100000000000005,1005,0.319,-6.6000000000000005,0
2022,6,19,14,0,1021,36.5,120,958,2.6,5.78,1004,0.318,-7.300000000000001,0
2022,6,19,15,0,907,36.7,114,935,2.7,5.49,1003,0.317,-7.9,0
2022,6,19,16,0,741,36.5,105,894,2.6,5.38,1002,0.316,-8.3,0
2022,6,19,17,0,539,35.800000000000004,92,824,2.4000000000000004,5.5,1002,0.315,-8.5,0
2022,6,19,18,0,316,34.4,74,693,1.8,5.99,1002,0.314,-8.4,0
2022,6,19,19,0,108,31,44,429,0.9,7.58,1002,0.312,-7.800000000000001,0
2022,6,19,20,0,0,29.900000000000002,0,0,0.9,8.13,1003,0.312,-7.7,0
2022,6,19,21,0,0,29.200000000000003,0,0,0.9,8.540000000000001,1003,0.311,-7.6000000000000005,0
2022,6,19,22,0,0,27.400000000000002,0,0,1.2000000000000002,9.9,1004,0.311,-7,0
2022,6,19,23,0,0,25.3,0,0,1.4000000000000001,12.61,1004,0.311,-5.5,0
2022,6,20,0,0,0,23.900000000000002,0,0,1.6,16.48,1004,0.311,-3.1,0
2022,6,20,1,0,0,22.8,0,0,1.8,21.22,1003,0.311,-0.5,0
2022,6,20,2,0,0,21.900000000000002,0,0,1.8,26.38,1003,0.311,1.7000000000000002,0
2022,6,20,3,0,0,20.900000000000002,0,0,1.7000000000000002,30.82,1004,0.312,3.1,0
2022,6,20,4,0,0,20.3,0,0,1.6,32.07,1004,0.312,3.1,0
2022,6,20,5,0,0,20,0,0,1.5,30.240000000000002,1004,0.313,2,0
2022,6,20,6,0,49,22.900000000000002,29,241,2,22.52,1005,0.314,0.4,0
2022,6,20,7,0,239,26.1,69,601,2.5,16.88,1005,0.315,-1,0
2022,6,20,8,0,458,30.3,93,763,2.3000000000000003,11.81,1006,0.316,-2.5,0
2022,6,20,9,0,669,34.800000000000004,108,853,2.1,7,1006,0.316,-6.1000000000000005,0
2022,6,20,10,0,847,36.9,119,904,1.4000000000000001,5.73,1006,0.316,-7.2,1
2022,6,20,11,0,981,38.300000000000004,122,940,1,5.21,1005,0.316,-7.4,1
2022,6,20,12,0,1056,39.400000000000006,125,956,1.2000000000000002,4.89,1005,0.316,-7.5,1
2022,6,20,13,0,1068,40.2,125,958,1.6,4.69,1004,0.316,-7.5,0
2022,6,20,14,0,1007,40.6,132,930,1.9000000000000001,4.5600000000000005,1003,0.316,-7.6000000000000005,0
2022,6,20,15,0,894,40.7,125,906,2.2,4.5,1003,0.315,-7.6000000000000005,0
2022,6,20,16,0,730,40.300000000000004,114,866,2.4000000000000004,4.59,1002,0.315,-7.7,0
2022,6,20,17,0,530,39.5,99,795,2.3000000000000003,4.79,1001,0.314,-7.7,0
2022,6,20,18,0,312,37.800000000000004,78,666,1.8,5.36,1001,0.313,-7.4,0
2022,6,20,19,0,106,33,46,398,1.2000000000000002,7.51,1002,0.313,-6.5,0
2022,6,20,20,0,0,30.6,0,0,1.4000000000000001,9.27,1002,0.314,-5.5,0
2022,6,20,21,0,0,29.200000000000003,0,0,1.5,11.32,1003,0.314,-3.9000000000000004,0
2022,6,20,22,0,0,27.900000000000002,0,0,1.5,14.3,1003,0.314,-1.8,0
2022,6,20,23,0,0,26.700000000000003,0,0,1.4000000000000001,18.17,1003,0.315,0.5,0
2022,6,21,0,0,0,25.700000000000003,0,0,1.3,22.16,1003,0.315,2.5,0
2022,6,21,1,0,0,25.5,0,0,1.1,24.7,1003,0.314,3.9000000000000004,0
2022,6,21,2,0,0,25.5,0,0,0.9,26.330000000000002,1003,0.314,4.800000000000001,0
2022,6,21,3,0,0,25,0,0,0.8,28.16,1003,0.314,5.300000000000001,0
2022,6,21,4,0,0,24,0,0,1,30.28,1003,0.314,5.5,0
2022,6,21,5,0,0,23.200000000000003,0,0,1.2000000000000002,31.57,1004,0.314,5.4,0
2022,6,21,6,0,47,25.5,28,239,1.9000000000000001,26.75,1004,0.314,5,0
2022,6,21,7,0,230,28.900000000000002,66,582,3,20.64,1005,0.315,4.1000000000000005,0
2022,6,21,8,0,444,33,88,744,2.7,14.33,1005,0.314,2.3000000000000003,0
2022,6,21,9,0,500,36.6,358,217,3,9.69,1005,0.311,-0.4,3
2022,6,21,10,0,619,38.900000000000006,448,212,3.5,7.78,1005,0.309,-1.7000000000000002,3
2022,6,21,11,0,942,40.2,124,894,4.1000000000000005,7.43,1005,0.306,-1.4000000000000001,0
2022,6,21,12,0,1008,40.800000000000004,132,899,4.6000000000000005,7.57,1004,0.304,-0.6000000000000001,0
2022,6,21,13,0,1011,41.1,137,888,4.9,7.97,1004,0.301,0.30000000000000004,0
2022,6,21,14,0,952,41.6,146,857,5,8.38,1003,0.298,1.3,0
2022,6,21,15,0,633,41.6,380,298,5.1000000000000005,9.26,1003,0.296,2.7,8
2022,6,21,16,0,160,40.7,159,1,5.300000000000001,10.98,1002,0.295,4.5,8
2022,6,21,17,0,473,39.300000000000004,206,492,5.5,13.540000000000001,1003,0.294,6.4,7
2022,6,21,18,0,189,37.6,163,72,5.300000000000001,17.080000000000002,1003,0.294,8.5,7
2022,6,21,19,0,11,35.6,11,0,4.3,22.02,1004,0.294,10.600000000000001,8
2022,6,21,20,0,0,34.1,0,0,3.7,27.14,1004,0.295,12.5,7
2022,6,21,21,0,0,33,0,0,3.1,31.990000000000002,1005,0.295,14.100000000000001,7
2022,6,21,22,0,0,31.900000000000002,0,0,2.7,37,1005,0.295,15.4,7
2022,6,21,23,0,0,30.900000000000002,0,0,2.4000000000000004,41.67,1005,0.296,16.400000000000002,7
2022,6,22,0,0,0,30.1,0,0,1.6,45.39,1005,0.296,17,8
2022,6,22,1,0,0,29.3,0,0,1,48.800000000000004,1004,0.297,17.400000000000002,8
2022,6,22,2,0,0,28.900000000000002,0,0,0.8,50.65,1004,0.297,17.6,8
2022,6,22,3,0,0,28.5,0,0,0.7000000000000001,51.800000000000004,1004,0.298,17.6,3
2022,6,22,4,0,0,28.1,0,0,0.7000000000000001,52.54,1005,0.299,17.5,8
2022,6,22,5,0,0,27.900000000000002,0,0,0.7000000000000001,51.910000000000004,1005,0.3,17.1,8
2022,6,22,6,0,29,29.200000000000003,28,1,1.4000000000000001,46.31,1005,0.301,16.5,8
2022,6,22,7,0,39,31.400000000000002,39,0,2,38.19,1006,0.301,15.5,8
2022,6,22,8,0,307,34.300000000000004,217,190,2.2,29.76,1006,0.301,14.100000000000001,7
2022,6,22,9,0,609,36.9,122,743,2.1,24.03,1006,0.301,13,1
2022,6,22,10,0,619,38.800000000000004,294,404,2,20.900000000000002,1006,0.299,12.5,8
2022,6,22,11,0,750,40.2,320,471,1.9000000000000001,18.73,1005,0.298,12,8
2022,6,22,12,0,983,41.400000000000006,126,879,1.8,16.9,1004,0.297,11.4,1
2022,6,22,13,0,996,42.300000000000004,124,886,1.9000000000000001,15.75,1003,0.296,11,0
2022,6,22,14,0,937,42.800000000000004,146,841,2.1,15.39,1002,0.297,11.100000000000001,0
2022,6,22,15,0,834,43,133,825,2.2,15.52,1002,0.297,11.4,0
2022,6,22,16,0,681,42.6,118,789,2.3000000000000003,16.1,1001,0.298,11.600000000000001,0
2022,6,22,17,0,493,41.7,101,721,2.3000000000000003,17.1,1001,0.297,11.8,0
2022,6,22,18,0,289,40.5,79,596,2.1,18.46,1001,0.297,12,0
2022,6,22,19,0,97,37.4,45,342,1,22.29,1001,0.296,12.3,0
2022,6,22,20,0,0,35.1,0,0,1,26.09,1002,0.296,12.8,0
2022,6,22,21,0,0,34.2,0,0,1,28.18,1003,0.295,13.200000000000001,0
2022,6,22,22,0,0,33.5,0,0,0.9,29.72,1003,0.295,13.4,0
2022,6,22,23,0,0,32.7,0,0,1,30.95,1003,0.294,13.3,0
2022,6,23,0,0,0,31.900000000000002,0,0,1.3,31.580000000000002,1002,0.293,13,0
2022,6,23,1,0,0,31.1,0,0,1.6,31.92,1002,0.293,12.4,0
2022,6,23,2,0,0,30.6,0,0,1.9000000000000001,32,1002,0.293,12,0
2022,6,23,3,0,0,29.8,0,0,1.8,33.25,1002,0.293,11.9,0
2022,6,23,4,0,0,29.1,0,0,1.7000000000000002,34.82,1002,0.293,12,0
2022,6,23,5,0,0,28.6,0,0,1.5,36.17,1002,0.293,12.100000000000001,0
2022,6,23,6,0,42,30.5,27,187,2.4000000000000004,32.72,1002,0.293,12.3,0
2022,6,23,7,0,214,33.300000000000004,69,519,2.4000000000000004,28.26,1003,0.293,12.5,0
2022,6,23,8,0,419,37.300000000000004,94,681,1.9000000000000001,22.09,1003,0.293,12.100000000000001,0
2022,6,23,9,0,616,39.7,111,771,0.7000000000000001,18.830000000000002,1003,0.293,11.600000000000001,0
2022,6,23,10,0,786,41.5,123,824,1,16.87,1002,0.292,11.4,0
2022,6,23,11,0,917,43.1,118,875,2.1,15.4,1002,0.291,11.3,0
2022,6,23,12,0,989,44.1,121,890,3,14.52,1001,0.29,11.200000000000001,0
2022,6,23,13,0,1000,44.7,122,893,3.6,13.99,1000,0.289,11.100000000000001,0
2022,6,23,14,0,949,44.900000000000006,121,880,4.1000000000000005,13.72,999,0.28800000000000003,11,0
2022,6,23,15,0,842,44.7,118,853,4.3,13.75,999,0.28700000000000003,10.9,0
2022,6,23,16,0,684,44,111,803,4.4,14.22,998,0.28700000000000003,10.8,0
2022,6,23,17,0,494,42.800000000000004,100,723,4.3,15.27,998,0.28600000000000003,10.9,0
2022,6,23,18,0,287,41.300000000000004,81,585,3.8000000000000003,16.8,998,0.28600000000000003,11.200000000000001,0
2022,6,23,19,0,96,38.7,47,321,2.6,19.91,999,0.28600000000000003,11.700000000000001,0
2022,6,23,20,0,0,36.300000000000004,0,0,2.2,23.62,999,0.28700000000000003,12.3,0
2022,6,23,21,0,0,34.7,0,0,2,26.6,1000,0.28700000000000003,12.700000000000001,0
2022,6,23,22,0,0,33.4,0,0,1.6,28.47,1001,0.28800000000000003,12.700000000000001,0
2022,6,23,23,0,0,32.300000000000004,0,0,1.5,29.240000000000002,1001,0.28800000000000003,12.100000000000001,7
2022,6,24,0,0,0,31.3,0,0,1.3,29.64,1001,0.289,11.5,0
2022,6,24,1,0,0,30.5,0,0,1,30.02,1001,0.289,11,1
2022,6,24,2,0,0,29.8,0,0,0.6000000000000001,30.88,1001,0.289,10.8,7
2022,6,24,3,0,0,29.200000000000003,0,0,0.7000000000000001,32.24,1002,0.289,10.9,0
2022,6,24,4,0,0,28.6,0,0,0.7000000000000001,34.15,1002,0.289,11.3,7
2022,6,24,5,0,0,28.200000000000003,0,0,0.7000000000000001,35.96,1003,0.291,11.700000000000001,0
2022,6,24,6,0,35,29.6,35,5,1.2000000000000002,33.86,1003,0.292,12,7
2022,6,24,7,0,216,32.5,70,523,1.4000000000000001,26.02,1004,0.293,10.5,0
2022,6,24,8,0,423,36,92,694,1.7000000000000002,19.19,1004,0.294,8.9,0
2022,6,24,9,0,624,38.5,107,789,2.5,17,1004,0.294,9.1,0
2022,6,24,10,0,794,40.2,116,844,2.9000000000000004,15.8,1004,0.295,9.4,0
2022,6,24,11,0,920,41.5,127,868,3.3000000000000003,15.02,1003,0.295,9.700000000000001,0
2022,6,24,12,0,993,42.5,130,886,3.6,14.49,1002,0.295,9.9,0
2022,6,24,13,0,1005,43.1,129,889,3.9000000000000004,14.26,1001,0.294,10.200000000000001,0
2022,6,24,14,0,791,43.400000000000006,295,527,4,14.14,1001,0.294,10.3,7
2022,6,24,15,0,846,43.2,128,845,4.2,14.35,1000,0.293,10.3,0
2022,6,24,16,0,689,42.5,120,797,4.3,15.120000000000001,1000,0.293,10.600000000000001,0
2022,6,24,17,0,496,41.300000000000004,107,716,4.2,16.44,999,0.293,10.9,0
2022,6,24,18,0,289,39.7,86,577,4,18.41,1000,0.293,11.3,0
2022,6,24,19,0,96,37,50,306,2.9000000000000004,22.18,1000,0.293,11.9,0
2022,6,24,20,0,0,34.6,0,0,2.3000000000000003,26.84,1001,0.294,12.8,0
2022,6,24,21,0,0,33.2,0,0,1.9000000000000001,30.810000000000002,1002,0.294,13.700000000000001,0
2022,6,24,22,0,0,32,0,0,1.4000000000000001,34.37,1002,0.294,14.4,0
2022,6,24,23,0,0,31,0,0,1.1,36.89,1002,0.294,14.600000000000001,0
2022,6,25,0,0,0,30.1,0,0,0.8,38.12,1002,0.294,14.3,0
2022,6,25,1,0,0,29.6,0,0,0.7000000000000001,37.33,1002,0.293,13.5,0
2022,6,25,2,0,0,28.900000000000002,0,0,0.7000000000000001,36.39,1002,0.293,12.5,0
2022,6,25,3,0,0,28,0,0,0.8,35.86,1002,0.293,11.5,0
2022,6,25,4,0,0,27.3,0,0,0.7000000000000001,35.31,1003,0.293,10.600000000000001,0
2022,6,25,5,0,0,26.8,0,0,0.6000000000000001,35.36,1003,0.293,10.200000000000001,0
2022,6,25,6,0,42,28.200000000000003,28,170,0.8,32.82,1004,0.293,10.3,0
2022,6,25,7,0,217,30.8,72,521,1.1,26.7,1004,0.294,9.5,0
2022,6,25,8,0,424,34.6,96,689,1.6,17.990000000000002,1005,0.293,6.800000000000001,0
2022,6,25,9,0,623,38,113,780,2.1,14.35,1005,0.293,6.300000000000001,0
2022,6,25,10,0,795,40.1,123,836,2.3000000000000003,14.040000000000001,1005,0.293,7.6000000000000005,0
2022,6,25,11,0,918,41.6,139,854,2.5,14.13,1004,0.293,8.8,1
2022,6,25,12,0,990,42.7,140,873,2.8000000000000003,14.280000000000001,1004,0.293,9.9,1
2022,6,25,13,0,1003,43.400000000000006,137,880,3.2,14.5,1003,0.292,10.600000000000001,0
2022,6,25,14,0,947,43.800000000000004,158,839,3.4000000000000004,14.77,1002,0.292,11.200000000000001,0
2022,6,25,15,0,840,43.7,148,815,3.6,15.23,1001,0.292,11.600000000000001,0
2022,6,25,16,0,684,43.1,134,770,3.8000000000000003,15.98,1001,0.293,11.9,0
2022,6,25,17,0,494,42,117,691,3.9000000000000004,17.18,1001,0.293,12.100000000000001,0
2022,6,25,18,0,287,40.400000000000006,93,549,4,19.150000000000002,1001,0.293,12.5,0
2022,6,25,19,0,95,37.6,53,276,3.4000000000000004,23.150000000000002,1002,0.293,13.100000000000001,0
2022,6,25,20,0,0,35.2,0,0,3.6,27.97,1003,0.293,13.9,0
2022,6,25,21,0,0,33.6,0,0,3.9000000000000004,32.89,1003,0.293,15.100000000000001,0
2022,6,25,22,0,0,32,0,0,3.5,38.99,1004,0.293,16.3,0
2022,6,25,23,0,0,30.8,0,0,3,44.96,1004,0.293,17.5,0
2022,6,26,0,0,0,29.8,0,0,2.6,50.620000000000005,1004,0.293,18.5,0
2022,6,26,1,0,0,29.1,0,0,2.3000000000000003,55.27,1004,0.292,19.200000000000003,0
2022,6,26,2,0,0,28.400000000000002,0,0,2,60.1,1004,0.292,19.900000000000002,0
2022,6,26,3,0,0,27.700000000000003,0,0,2,65.59,1004,0.291,20.700000000000003,0
2022,6,26,4,0,0,27.1,0,0,2,71.03,1005,0.29,21.400000000000002,0
2022,6,26,5,0,0,26.8,0,0,2,74.41,1005,0.29,21.900000000000002,0
2022,6,26,6,0,41,28.3,29,154,3.1,68.5,1006,0.289,22,0
2022,6,26,7,0,214,31.5,72,510,3.4000000000000004,52.94,1006,0.28800000000000003,20.700000000000003,0
2022,6,26,8,0,420,35.1,98,679,3.7,37.230000000000004,1007,0.28800000000000003,18.3,0
2022,6,26,9,0,618,37.9,116,769,3.7,28.45,1007,0.289,16.5,0
2022,6,26,10,0,786,39.900000000000006,129,819,3.8000000000000003,24.23,1007,0.289,15.700000000000001,0
2022,6,26,11,0,909,41.5,148,833,3.9000000000000004,21.61,1006,0.29,15.200000000000001,0
2022,6,26,12,0,978,42.7,157,843,4.1000000000000005,19.93,1006,0.29,14.9,0
2022,6,26,13,0,987,43.300000000000004,162,839,4.3,19.09,1005,0.29,14.8,0
2022,6,26,14,0,935,43.300000000000004,162,821,4.6000000000000005,19.16,1005,0.29,14.8,0
2022,6,26,15,0,826,42.7,158,787,4.9,19.84,1005,0.291,14.9,0
2022,6,26,16,0,671,41.800000000000004,147,732,5,21.06,1005,0.291,15.100000000000001,0
2022,6,26,17,0,481,40.400000000000006,130,644,5.1000000000000005,23.22,1005,0.292,15.4,0
2022,6,26,18,0,278,38.6,102,498,5,26.5,1006,0.292,16,0
2022,6,26,19,0,91,36.4,55,236,4.5,31.43,1007,0.292,16.8,0
2022,6,26,20,0,0,34.4,0,0,3.7,37.14,1007,0.293,17.7,0
2022,6,26,21,0,0,33.1,0,0,3.3000000000000003,42.01,1008,0.294,18.5,0
2022,6,26,22,0,0,31.900000000000002,0,0,2.8000000000000003,46.92,1008,0.294,19.200000000000003,0
2022,6,26,23,0,0,30.900000000000002,0,0,2.2,51.53,1008,0.294,19.8,0
2022,6,27,0,0,0,30.1,0,0,1.7000000000000002,55.7,1008,0.294,20.3,0
2022,6,27,1,0,0,29.6,0,0,1.6,58.84,1008,0.294,20.700000000000003,0
2022,6,27,2,0,0,29.200000000000003,0,0,1.7000000000000002,61.52,1008,0.293,21,0
2022,6,27,3,0,0,29,0,0,2,63.1,1008,0.293,21.3,7
2022,6,27,4,0,0,28.8,0,0,2.3000000000000003,64.43,1008,0.293,21.400000000000002,0
2022,6,27,5,0,0,28.6,0,0,2.4000000000000004,66.2,1009,0.293,21.700000000000003,0
2022,6,27,6,0,37,29.200000000000003,29,104,3.1,64.61,1009,0.293,21.8,0
2022,6,27,7,0,202,31,82,434,3.5,55.480000000000004,1010,0.294,21,0
2022,6,27,8,0,403,33.5,112,614,3.2,43.95,1010,0.294,19.6,0
2022,6,27,9,0,600,35.800000000000004,130,719,2.6,35.68,1010,0.294,18.3,0
2022,6,27,10,0,771,37.800000000000004,141,786,2.1,29.78,1010,0.294,17.1,0
2022,6,27,11,0,912,39.5,107,882,1.6,25.51,1009,0.295,16.1,0
2022,6,27,12,0,986,40.900000000000006,110,900,1.5,22.43,1008,0.295,15.3,0
2022,6,27,13,0,1000,42,109,905,1.6,20.17,1007,0.295,14.600000000000001,0
2022,6,27,14,0,948,42.6,122,876,1.7000000000000002,18.69,1006,0.296,13.9,0
2022,6,27,15,0,842,42.800000000000004,117,852,1.6,17.87,1005,0.296,13.3,0
2022,6,27,16,0,687,42.6,109,809,1.5,17.62,1005,0.296,13,0
2022,6,27,17,0,499,41.900000000000006,95,740,1.3,17.990000000000002,1004,0.296,12.700000000000001,0
